descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETILCISTEINA 600MG/ENV5GR.",5093024,50000,PERDEU,SACH,43875,0.8775
"Aciclovir 50 mg/g creme, bisnaga 10gr.",5093026,10000,PERDEU,BIS,21465,2.1465
"Ácido Acetilsalicilico 100mg cpr, em blister.",5093027,2800000,PERDEU,COMP,136080,0.0486
"Albendazol 400mg comprimido mastigável, em blister.",5093040,18000,PERDEU,COMP,6804,0.378
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",5093041,25000,PERDEU,FR.,24975,0.999
"Alopurinol 100mg cpr, em blister.",5093043,600000,PERDEU,COMP,97200,0.162
"Anlodipino, besilato 5mg cpr, em blister.",5093054,2000000,PERDEU,COMP,73000,0.0365
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",5093057,10000,PERDEU,FR,60750,6.075
"Captopril 25mg cpr, em blister.",5093077,1500000,PERDEU,COMP,70950,0.0473
"Dexametasona 0,1% creme, bisnaga 10g.",5093115,30000,PERDEU,bis,36045,1.2015
"Doxazosina 2 mg cpr, em blister.",5093131,180000,PERDEU,COMP,20664,0.1148
"Finasterida 5 mg cpr, em blister.",5093150,100000,PERDEU,COMP,47250,0.4725
"Fluconazol 150mg capsula.",5093152,75000,PERDEU,CPLA,36450,0.486
"Furosemida 40mg cpr, em blister.",5093158,850000,PERDEU,COMP,64260,0.0756
"Hidroclorotiazida 25mg cpr, em blister.",5093170,2400000,PERDEU,COMP,84240,0.0351
"Lidocaína 2% gel, bisnaga 30g.",5093209,10000,PERDEU,BIS,30900,3.09
"Loratadina 1mg/mL xarope, frasco de 60ml.",5093213,10000,PERDEU,FR.,27000,2.7
"Metformina 500mg cpr, em blister.",5093216,1500000,PERDEU,COMP,170100,0.1134
"Metoclopramida 4mg/mL solução oral, frasco de 10ml.",5093220,3000,PERDEU,FR.,3604.5,1.2015
"Metoclopramida, cloridrato 10mg cpr, em blister.",5093222,380000,PERDEU,COMP,40546,0.1067
"Metoprolol, succinato 50mg, comprimido de liberação prolonga",5093223,36000,PERDEU,COMP,27216,0.756
"Metronidazol 500mg/5g geleia vaginal, com no minimo 7 aplica",5093227,5000,PERDEU,BIS,29025,5.805
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",5093236,25000,PERDEU,BIS,58747.5,2.3499
"Óleo Mineral, frasco 100ml.",5093245,15000,PERDEU,FR.,38698.5,2.5799
"Permetrina 10mg/mL loção, frasco 60ml.",5093252,8000,PERDEU,FR.,17172,2.1465
"Permetrina 50mg/mL loção, frasco 60ml.",5093253,6000,PERDEU,FR.,18549,3.0915
"Propranolol 40mg cpr, em blister.",5093262,1000000,PERDEU,COMP,40500,0.0405
