descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Biperideno, cloridrato 2mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",5093067,500000,PERDEU,COMP,100000,0.2
"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",5093078,1800000,PERDEU,COMP,648000,0.36
"Carbonato de lítio 300mg cpr, em blister.",5093082,500000,PERDEU,COMP,179200,0.3584
"Dexametasona, fosfato de dissódico 4mg/ml injetável, ampola 2,5mL.",5093116,24000,PERDEU,AM,80880,3.37
"Fenitoina 100mg cpr, em blister.",5093143,360000,PERDEU,COMP,40320,0.112
"Fluoxetina, cloridrato 20mg capsula, em blister.",5093155,2000000,PERDEU,CPLA,246400,0.1232
"Furosemida 40mg cpr, em blister.",5093158,850000,PERDEU,COMP,68510,0.0806
"Metildopa 250mg cpr, em blister.",5093218,350000,PERDEU,COMP,124670,0.3562
"Miconazol 20mg/g (2%) creme vaginal, com no minimo 7 aplicad",5093228,12000,PERDEU,BIS,114777.6,9.5648
"Omeprazol 20mg capsula, em blister.",5093246,4000000,PERDEU,CPLA,448000,0.112
"Propranolol 40mg cpr, em blister.",5093262,1000000,PERDEU,COMP,29700,0.0297
"Tramadol, cloridrato 50mg capsula, em blister.",5093286,300000,PERDEU,COMP,60480,0.2016
