descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Ar Condicionado Split 9.000 Btus",4504428,20,NAO_COTOU,UND,0,0
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504429,101,VENCEU,UND,221291,2191
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504430,33,NAO_COTOU,UND,0,0
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504431,46,VENCEU,UND,139104,3024
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504432,15,NAO_COTOU,UND,0,0
"Aparelho de Ar Condicionado tipo Split HI- WALL 24.000",4504433,20,NAO_COTOU,UND,0,0
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504434,76,VENCEU,UND,402724,5299
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504435,14,NAO_COTOU,UND,0,0
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504436,27,VENCEU,UND,194373,7199
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504437,8,NAO_COTOU,UND,0,0
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504438,8,DESCLASSIFICADO_LANCE,UND,72240,9030
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504439,2,NAO_COTOU,UND,0,0
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504440,12,VENCEU,UND,111000,9250
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504441,3,NAO_COTOU,UND,0,0
