descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador de lápis em plástico",4402481,1000,DESCLASSIFICADO,CX,21210,21.21
"Apagador, quadro negro escolar",4402482,200,PERDEU,UND,760,3.8
"Apagador para Quadro Branco.",4402483,200,NAO_COTOU,UND,0,0
"Bastão de Cola Quente Grosso",4402484,100,PERDEU,UND,102,1.02
"Borracha  branca escolar - para apagar escrita a lápis -nº 4",4402485,600,VENCEU,CX,3840,6.4
"Barbante cru nº6. 1 KG",4402486,150,NAO_COTOU,RL,0,0
"Caneta destaca texto.",4402487,200,PERDEU,CX,1654,8.27
"Caneta esferografica azul ponta fina",4402488,400,DESCLASSIFICADO,CX,11040,27.6
"Caneta esferografica vermelha ponta fina",4402489,70,DESCLASSIFICADO,CX,1932,27.6
"Cola Branca - cola extra",4402490,70,PERDEU,UND,1010.1,14.43
"Caixa de arquivo morto.",4402491,400,PERDEU,UND,2080,5.2
"Caderno Pequeno brochura.",4402492,500,PERDEU,UND,8400,16.8
"Caderno Pequeno brochura.",4402493,1500,PERDEU,UND,25740,17.16
"Caixa em papelão para arquivo morto.",4402494,350,VENCEU,UND,875,2.5
"CAIXA ORGANIZADORA plástica 6 litros",4402495,200,DESCLASSIFICADO,UND,8798,43.99
"CAIXA ORGANIZADORA plástica alta 36 litros",4402496,300,PERDEU,UND,17841,59.47
"Cartolina com gramatura mínima 180/gm2",4402497,500,NAO_COTOU,PCT,0,0
"Cartolina tamanho ofício 210mmx297mm",4402498,20000,NAO_COTOU,UND,0,0
"Caderno quadriculado com arame. 1,0x1,0Cm",4402499,100,PERDEU,UND,372,3.72
"Cola Branca não toxica",4402500,5000,DESCLASSIFICADO,UND,15450,3.09
"Compasso corpo de metal",4402501,50,PERDEU,UND,224,4.48
"COLA  EXTRA ADESIVO 1KG",4402502,150,PERDEU,UND,2026.5,13.51
"Caderno brochurão com capa flexível grande",4402503,5000,PERDEU,UND,10400,2.08
"Caneta hidrográfica 24 cores",4402504,100,VENCEU,PCT,553,5.53
"Caixa organizadora NA SEGUINTE MEDIDA: 42,0cm x 31,0cm x 20,",4402505,500,VENCEU,UND,17600,35.2
"ESQUADROS DE 28 CM",4402506,50,NAO_COTOU,UND,0,0
"ESTILETE PROFISSIONAL 6Polegadas",4402507,100,NAO_COTOU,UND,0,0
"Folha de Isopor 2,5 mm",4402508,30,NAO_COTOU,FL,0,0
"Folha em EVA COM GLITTER",4402509,2000,PERDEU,UND,8780,4.39
"Folha em EVA 600x400x2mm",4402510,3000,DESCLASSIFICADO,UND,5550,1.85
"Fita adesiva plastica transparente",4402511,6000,DESCLASSIFICADO,UND,23820,3.97
"FOLHA OFÍCIO colorida, 210x297mm. 75g/m2",4402512,500,DESCLASSIFICADO,PCT,3185,6.37
"Fita adesiva em papel crepado",4402513,6000,PERDEU,UND,29280,4.88
"Fita adesiva colorida 12x30mt",4402514,200,NAO_COTOU,PCT,0,0
"Grafite - Mina 2.0mm",4402515,250,PERDEU,CX,2145,8.58
"Giz branco plastificado",4402516,500,VENCEU,CX,1365,2.73
"Giz colorido plastificado",4402517,500,PERDEU,CX,1810,3.62
"Grampeador médio de mesa metálico, 26/6",4402518,300,PERDEU,UND,5082,16.94
"Grampeador profissional 28 cm P/ 100 FL",4402519,70,PERDEU,UND,4410,63
"Grampo para grampeador  Galvanizado, 26/6",4402520,600,VENCEU,CX,2136,3.56
