descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Curativo antimicrobiano, absorvente de matriz de colágeno co",4448308,50,VENCEU,UN,17545,350.9
"Cobertura composta de 55% de colágeno e 44% de celulose oxid",4448309,80,VENCEU,UN,20240,253
"Cobertura não aderente composta de 90% de colágeno e 10% de",4448310,80,VENCEU,UN,14324.8,179.06
"Cobertura composta por malha porosa de acetato de celulose q",4448311,100,VENCEU,UN,2515,25.15
"Cobertura primária composta de tecido de carvão ativado impregnada com íons de prata (25μg/cm2), envolto por uma camada de nylon de baixa aderência, flexível, selada em toda sua extensão, atóxica, hipoalergênica, medindo 10 x 19 cm",4448312,50,VENCEU,UN,5892.5,117.85
"Sensor de Pressão que monitora e ajusta adequadamente a pres",4448313,7,VENCEU,UN,2436,348
"Reservatório estéril de 1.000ml, descartável e tubo conector",4448314,10,VENCEU,UN,19960.7,1996.07
"Reservatório estéril de 500ml, descartável e tubo conector c",4448315,20,VENCEU,UN,22520,1126
"Reservatório estéril de 300ml, descartável e tubo conector",4448319,10,VENCEU,UN,10513.8,1051.38
"Cobertura antimicrobiana composta internamente por alginato",4448320,200,VENCEU,UN,15000,75
"Curativo estéril de espuma de poliuretano impregnada com pra",4448323,20,VENCEU,UN,27080,1354
"Curativo estéril de espuma 10cm x 7,5cm x 3,2cm.",4448324,20,VENCEU,UN,22960,1148
