descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Arado subsolador com 5 (cinco) hastes",4400826,5,PERDEU,UND,0,0
Roçadeira,4400827,3,PERDEU,UND,9090,3030
"Grade hidráulica com 28 discos por 22 polegadas",4400828,1,PERDEU,UND,15900,15900
"COLHEDORA DE FORRAGENS.",4400829,1,PERDEU,UND,34190,34190
