acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1022,2021,"Aplicacoes Diretas","Recursos Ordinários",4,1003677,4697776,"SEC. MUN. DA FAZENDA"," ",1004,122,
1084,2021,"Aplicacoes Diretas","Recursos Ordinários",4,1005325,4465067,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
1084,2021,"Aplicacoes Diretas","Recursos Ordinários",4,1005341,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
