descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Minicarregadeira sobre rodas nova",0,1,PERDEU," ",313516.26,313516.26
"Fresadora adaptada a minicarregadeira 24",0,1,PERDEU," ",151159.63,151159.63
"Vassoura recolhedora",0,1,PERDEU," ",34524.11,34524.11
