descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",5488026,60,VENCEU,UNI,630,10.5
"Alavanca apical curva Esquerda",5488027,10,DESCLASSIFICADO_LANCE,UN,358.9,35.89
"Alavanca apical curva Direita",5488028,10,DESCLASSIFICADO_LANCE,UN,358.9,35.89
"Alavanca apical reta",5488029,10,DESCLASSIFICADO_LANCE,UNI,358.9,35.89
"Alavanca Seldin (tipo bandeirinha) Direita Nº 1R",5488030,15,VENCEU,UN,291.6,19.44
"Alavanca Seldin (tipo bandeirinha) Esquerda Nº 1L",5488031,15,DESCLASSIFICADO_LANCE,UN,538.35,35.89
"Alavanca Seldin Reta",5488032,15,VENCEU,UN,197.85,13.19
"Alicate Ortodôntico 139",5488033,1,VENCEU,UNI,57.63,57.63
"Alicate Ortodôntico Bico Chato 121",5488034,1,DESCLASSIFICADO_LANCE,UN,86,86
"Alicate Ortodôntico Bico De Papagaio 137",5488035,1,PERDEU,UNI,78,78
"Alicate Ortodôntico De La Rosa 109",5488039,1,DESCLASSIFICADO_LANCE,UNI,89.91,89.91
"Alicate ortodôntico saca banda 347",5488042,1,VENCEU,UNI,105.78,105.78
"Alicate Ortodôntico Tridente 200",5488043,1,DESCLASSIFICADO_LANCE,UN,89.91,89.91
"Alicate ortodôntico universal 325",5488044,1,PERDEU,UN,78,78
"Alicate ortodôntico weingart curvo 120",5488045,1,VENCEU,UNI,95.65,95.65
"Alicate perfurador Ainsworth-5 furos",5488047,1,DESCLASSIFICADO_LANCE,UN,102,102
"Alveolótomo curvo 16cm",5488048,10,DESCLASSIFICADO_LANCE,UN,704.7,70.47
"Arco Ostby Adulto",5488050,10,DESCLASSIFICADO_LANCE,UN,87.3,8.73
"Arco Ostby Adulto dobrável",5488051,10,PERDEU,UN,85,8.5
"Arco Ostby infantil dobrável",5488052,5,PERDEU,UN,37.3,7.46
"Arco Young Adulto, em aço inox",5488558,1,DESCLASSIFICADO_LANCE,UN,25.96,25.96
"CABO P/ ESPELHO ODONTOLOGICO",5488054,200,PERDEU,UNI,618,3.09
"Cabo para bisturi nº3",5488055,80,DESCLASSIFICADO_LANCE,UN,725.6,9.07
"CANETA DE ALTA ROTACAO",5488510,15,VENCEU,UN,7199.85,479.99
"CALCADOR PAIVA N°1",5488059,10,DESCLASSIFICADO_LANCE,UNID,153,15.3
"CALCADOR PAIVA N°2",5488559,10,DESCLASSIFICADO_LANCE,UN,93,9.3
"Calcador Paiva kit nº1; 2; 3; 4",5488560,5,DESCLASSIFICADO_LANCE,KIT,228.85,45.77
"Cinzel micro Ochsenbein nº 1",5488060,2,PERDEU,UN,120.3,60.15
"Coletor de material perfuro cortante",5488061,10,VENCEU,CX,344.5,34.45
"Cuba Inox Redonda 13cm",5488063,4,PERDEU,UN,144.12,36.03
"Cureta de Lucas nº 85",5488064,5,DESCLASSIFICADO_LANCE,UN,116.05,23.21
"Cureta dentina (escavador), nº 05 PEQUENA",5488065,15,DESCLASSIFICADO_LANCE,UN,140.7,9.38
"Cureta dentina (escavador)nº20, GRANDE",5488066,15,DESCLASSIFICADO_LANCE,UNI,135,9
"CURETA GRACEY 11-12 - EM AÇO INOX",5488067,15,VENCEU,UNI,180,12
"CURETA GRACEY 13-14 - EM AÇO INOX",5488068,15,VENCEU,UNI,187.35,12.49
"CURETA GRACEY 5-6 - EM AÇO INOX",5488069,40,VENCEU,UN,499.6,12.49
"CURETA GRACEY 7-8 - EM AÇO INOX",5488070,15,VENCEU,UNI,187.35,12.49
"Cureta Maccall 17-18",5488071,15,VENCEU,UN,187.35,12.49
"Descolador cirurgico Molt Nº 09",5488072,80,PERDEU,UNI,1912,23.9
"Descolador Freer Duplo",5488073,2,PERDEU,UN,132.8,66.4
"Dobrador de amarilho",5488074,1,VENCEU,UN,16.6,16.6
"Espatula 24",5488075,20,DESCLASSIFICADO_LANCE,UN,284.4,14.22
"Espatula 7",5488076,5,DESCLASSIFICADO_LANCE,UNI,73.85,14.77
"Espátula de inserção dupla p/ resina n° 1",5488077,120,PERDEU,UN,1772.4,14.77
"Espátula Lecron com ponta ativa em aço",5488078,5,PERDEU,UN,70.75,14.15
"Espátula para manipulação nº 72",5488080,60,PERDEU,UNI,886.2,14.77
"Espátula Para Resina com Calcador N° 3",5488081,80,PERDEU,UN,4520,56.5
"Espátula plástica para alginato",5488082,3,DESCLASSIFICADO_LANCE,UN,7.14,2.38
"Espelho clinico Nº 5",5488085,800,VENCEU,UN,1992,2.49
"Estojo Endodontico 24 furos 07x06x05cm",5488086,1,VENCEU,UN,66.99,66.99
