descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camiseta manga curta Agente Comunitário de Saúde",1574440,14,1200,ATIVO,UNIDADE,27828,23.19
"Camiseta Secretaria de Saúde Branca estagiários",1574441,20,40,ATIVO,UNIDADE,919.6,22.99
