descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Espessante a base de amido de milho modificado ou maltodextrina, adicionado de gomas alimentares.",5469111,720,PERDEU,LAT,41760,58
"Suplemento hiperproteíco para uso oral ou enteral, 100% proteína do soro do leite, com nutrientes específicos: no mínimo 15% de arginina",5469125,3400,VENCEU,LAT,830178,244.17
