arquivo,data,descricao,numero,tipo
"0b253a1b-f713-45d1-9555-d6b618158a8c",2021-10-25,"Dispensa nº 078.FMS.2021 - Elaboração de projeto técnico financeiro gestão hospital rio maina.doc"," ",Edital
"99b2ca61-dab0-4bc1-871d-12dcbcdbc377",2021-12-06,"Dispensa nº 078.FMS.2021.pdf"," ",Edital
