descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VEÍCULO PASSEIO NOVO (0 KM) - 7 LUGARES",0,4,NAO_COTOU," ",0,0
"VEÍCULO PASSEIO NOVO (0 KM) - 7 LUGARES porta lateral",0,1,NAO_COTOU," ",0,0
"Veículo novo utilitário, tipo furgão fechado",0,1,VENCEU," ",174000,174000
"VEÍCULO AUTOMOTOR UTILITÁRIO, TIPO VAN- PASSAGEIRIO",0,1,NAO_COTOU," ",0,0
"VEICULO DE CARGA URBANA",0,1,NAO_COTOU," ",0,0
"VEÍCULO NOVO (0 KM) TIPO SEDAN",0,1,NAO_COTOU," ",0,0
"FURGÃO MOTOR FLEX (GASOLINA OU ETANOL)",0,1,PERDEU," ",83000,83000
"VEÍCULO VAN PASSAGEIROS, 15 LUGARES (PASSAGEIROS)",0,1,INABILITADO," ",280000,280000
"VEÍCULO VAN PASSAGEIROS 15 LUGARES (PASSAGEIROS) + 1 MOTORIS",0,2,VENCEU," ",406000,203000
"VEÍCULO FURGÃO TETO ALTO",0,1,NAO_COTOU," ",0,0
"Veículo novo (0 KM) tipo Sedan com capacidade para 05 (cin",0,1,NAO_COTOU," ",0,0
