ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,7218,2021-11-08,Empenhar,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",87213.22
2021,7278,2021-11-10,Empenhar,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",262.23
2021,7837,2021-12-01,Empenhar,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",57608.44
2022,469,2022-01-20,Empenhar,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",1450.67
2022,1631,2022-03-01,Empenhar,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",87028.02
2022,2071,2022-03-25,Empenhar,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",179715.6
2022,2072,2022-03-25,Empenhar,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",46347.22
