descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARCO LINGUAL",0,50,VENCEU," ",2432.5,48.65
"BANDA ALÇA",0,200,VENCEU," ",8110,40.55
"CONTENÇÃO SUPERIOR",0,50,VENCEU," ",2838,56.76
"CONTENÇÃO COM MOLA",0,50,VENCEU," ",3243.5,64.87
"DISJUNTOR HAAS",0,80,VENCEU," ",5838.4,72.98
"DISJUNTOR HAAS COM GRANDE LINGUAL",0,80,VENCEU," ",8433.6,105.42
"DISJUNTOR HYRAX. COM GANCHO",0,150,VENCEU," ",12163.5,81.09
"DISJUNTOR HYRAX",0,150,VENCEU," ",10947,72.98
"BOTÃO DE NANCE",0,60,VENCEU," ",2919,48.65
"BOTÃO DE NANCE + LEVANTE DE MORDIDA",0,60,VENCEU," ",3405.6,56.76
"PLACA DE LEVANTE DE MORDIDA",0,30,VENCEU," ",1946.1,64.87
"SN1 C/ EQUIPLAN",0,20,VENCEU," ",2595,129.75
"GRADE LINGUAL",0,60,VENCEU," ",3405.6,56.76
"CONTENÇÃO COM MOLA",0,40,VENCEU," ",2594.8,64.87
"PLANO INCLINICADO",0,40,VENCEU," ",4216.8,105.42
BIONATOR,0,40,VENCEU," ",3892.4,97.31
SN1,0,30,VENCEU," ",3892.5,129.75
"DISJUNTOR HAAS COM GANCHO",0,40,VENCEU," ",3243.6,81.09
"MANUTENÇÃO E CONSERTO DE APARELHO",0,80,VENCEU," ",2595.2,32.44
"HAWLEY COM 1 DENTE",0,30,VENCEU," ",2189.4,72.98
"HAWLEY COM 2 DENTES",0,30,VENCEU," ",2432.7,81.09
"HAWLEY COM EXPANSOR",0,30,VENCEU," ",2189.4,72.98
"PLACA ENCAPSULADA COM EXPANSOR",0,30,VENCEU," ",3162.6,105.42
"HGS 2",0,30,VENCEU," ",6325.2,210.84
"BARRA TRANSPALATINA",0,30,VENCEU," ",1216.5,40.55
"BARRA TRANSPALATINA MAIS BOTÃO DE NANCE",0,30,VENCEU," ",1946.1,64.87
"BARRA TRANSPALATINA MAIS BOTÃO DE NANCE E GRADE",0,30,VENCEU," ",2432.7,81.09
"PLACA REMOVIVEL EXP. MAIS GRADE LINGUAL",0,30,VENCEU," ",3892.5,129.75
