descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camisetas clube da matemática",1865979,9,1000,ATIVO,UNIDADE,28310,28.31
"Camisetas Manga Longa",1865980,10,300,ATIVO,UNIDADE,9360,31.2
"Camisas PROJAE - manga curta",1865981,11,3000,ATIVO,UNIDADE,84420,28.14
"Camisetas Unissex-cores a serem definidas",1865982,12,2000,ATIVO,UNIDADE,51520,25.76
"Camisas polos",1865983,13,2500,ATIVO,UNIDADE,91275,36.51
"bermuda masculina/feminina sem bolso e detalhes na lateral",1865984,14,3000,ATIVO,UNIDADE,109110,36.37
