descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMARIO para organização de chaves",1424774,7,111,ATIVO,UNIDADE,18759,169
"BALAO n°7",1424775,8,1790,ATIVO,PACOTE,9540.7,5.33
"CAIXA organizadora baixa transparente retangular 15 lt",1424776,26,285,ATIVO,UNIDADE,8692.5,30.5
"Caixa organizadora média (20,39 litros) em polipropileno",1424777,27,320,ATIVO,UNIDADE,14499.2,45.31
"Caneta esferografica azul ponta fina",1424778,31,650,ATIVO,CAIXA,15138.5,23.29
"Cartucho deskjet HP 22 Colorido (original)",1424779,41,40,ATIVO,UNIDADE,5080,127
"DISPENSADOR DE SENHA MANUAL",1424780,60,36,ATIVO,UNIDADE,11556,321
"Tinta Reabastecedora para quadro branco",1424781,140,579,ATIVO,UNIDADE,16542.03,28.57
