descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carimbo em estojo auto entintado com trava embutida 2,6 x 1,",0,25,CANCELADO," ",292.5,11.7
"Carimbo em estojo auto entintado com trava embutida 3,00 x 1",0,40,CANCELADO," ",452,11.3
"Carimbo em estojo auto entintado com trava embutida 4,7 x 1,",0,300,CANCELADO," ",5850,19.5
"Carimbo em estojo auto entintado com trava embutida 5,9 x 2",0,300,CANCELADO," ",5970,19.9
"Carimbo em estojo auto entintado com trava embutida 6,0 x 4,",0,210,CANCELADO," ",7648.2,36.42
"Carimbo em estojo auto entintado com trava embutida 7,5 x 3,",0,90,CANCELADO," ",4455,49.5
"Carimbo em estojo auto entintado datador com trava embutida",0,20,CANCELADO," ",1230,61.5
"Refil de Borracha  4,7 X 5,9",0,140,CANCELADO," ",490,3.5
"Refil de Borracha para estojo auto entintado 5,9 a 7,5",0,60,CANCELADO," ",348,5.8
"Almofada Refil para Carimbo com feltro 4,7 a 5,9",0,70,CANCELADO," ",595,8.5
"Almofada Refil para Carimbo com feltro 6,4 a 7,5",0,40,CANCELADO," ",578,14.45
