descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"oleo de girassol",1269119,31,9000,CANCELADO,UNIDADE,39420,4.38
"Luva Látex não Estéril tamanho  G.",1269120,18,1200,ATIVO,CAIXA,86280,71.9
"Luva Látex não Estéril tamanho  M.",1269121,16,7200,ATIVO,CAIXA,517680,71.9
"Luva Látex não Estéril tamanho  P.",1269122,14,5700,ATIVO,CAIXA,409830,71.9
"Luva Látex não Estéril tamanho  PP.",1269123,12,1500,ATIVO,CAIXA,107850,71.9
