descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Álcool Aerossol 70º INPM",1299311,1,7725,ATIVO,UNIDADE,69911.25,9.05
"Conjunto COMPLETO MOP 80cm",1305484,24,30,ATIVO,CONJUNTO,2376,79.2
"Máscara cirúrgica tripla",1311604,87,1200,ATIVO,CAIXA,17940,14.95
"Álcool Aerossol 70º INPM",1313590,2,2575,ATIVO,UNIDADE,23303.75,9.05
