descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Estrogênios conjugados 0,625mg cpr, em blister.",2218817,118,60000,ATIVO,COMPRIMIDO,47400,0.79
"Losartana 50mg cpr revestido, em blister.",2218818,182,5000000,ATIVO,COMPRIMIDO,264500,0.0529
"Permetrina 10mg/mL loção, frasco 60ml.",2218819,220,8000,ATIVO,FRASCO,13432,1.679
"Terbutalina, sulfato 0,5mg/mL solução injetável, ampola 1ml.",2218820,250,1500,ATIVO,AMP,3150,2.1
