ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-04-01,2022-04-01,"itens_9abac164-343d-4f2f-b7d9-be74f54197a5.csv",89," "
2021,2021-04-01,2022-04-01,"itens_148fef67-98a6-44b2-8bf5-1b82b93c8615.csv",88," "
2021,2021-04-01,2022-04-01,"itens_247a0385-b7aa-4001-9dd1-0c04548d8195.csv",87," "
2021,2021-04-01,2022-04-01,"itens_deb52be1-72e6-4f24-b952-64c2778ad0e4.csv",90," "
2021,2021-04-01,2022-04-01,"itens_64cbbc1e-969c-4ff2-bae9-d434cf2c1bbb.csv",28," "
