descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SCANIA 112 1985 / 1984",4504683,1,VENCEU," ",544.76,544.7601
"MERCEDEZ BENZ L 1516 1982 / 1982",4504683,1,VENCEU," ",544.76,544.7601
"VOLVO / VM 330 4X2R 2016 / 2016",4504683,1,VENCEU," ",920.99,920.9901
"FORD TRANSIT TCA AMB 2014 / 2013",4504683,1,VENCEU," ",482.08,482.0801
"MERCEDEZ BENZ CDI SPR TCA AMB 2016 / 2015",4504683,1,VENCEU," ",1194.14,1194.1401
"MERCEDEZ BENZ CDI SPR TCA AMB 2019 / 2020",4504683,1,VENCEU," ",1283.92,1283.9201
"FORD RANGER XLS CD4M32 2016 / 2015",4504683,1,VENCEU," ",623.18,623.1801
"FORD RANGER XLS CD4M32 2016 / 2015",4504683,1,VENCEU," ",610.01,610.0101
"FORD RANGER XLS CD4M32 2016 / 2015",4504683,1,VENCEU," ",642.41,642.4101
"VW KOMBI 2008 / 2007",4504683,1,VENCEU," ",298.32,298.3201
"FIAT UNO WAY 1.4 2013 / 2012",4504683,1,VENCEU," ",223.42,223.4201
"FIAT UNO WAY 1.4 2013 / 2012",4504683,1,VENCEU," ",215.99,215.9901
"PEUGEOT 207 HB ACTIVE 2014 / 2013",4504683,1,VENCEU," ",250.08,250.0801
"PEUGEOT 207 HB ACTIVE 2014 / 2014",4504683,1,VENCEU," ",248.21,248.2101
"FIAT DOBLO ESSENCE 1.8 2013 / 2012",4504683,1,VENCEU," ",256.22,256.2201
"FIAT DOBLO ESSENCE 1.8 2017 / 2017",4504683,1,VENCEU," ",297.01,297.0101
"VW FOX CONNECT 1.6 2017 / 2018",4504683,1,VENCEU," ",281.22,281.2201
"VW FOX CONNECT 1.6 2018 / 2019",4504683,1,VENCEU," ",295.45,295.4501
"ARGO PRECISION AT6 1.8 2019 / 2020",4504683,1,VENCEU," ",277.83,277.8301
