descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",5488026,60,DESCLASSIFICADO_LANCE,UNI,780,13
"Alavanca apical curva Esquerda",5488027,10,DESCLASSIFICADO_LANCE,UN,405,40.5
"Alavanca apical reta",5488029,10,DESCLASSIFICADO_LANCE,UNI,405,40.5
"Alavanca Seldin (tipo bandeirinha) Direita Nº 1R",5488030,15,DESCLASSIFICADO_LANCE,UN,557.1,37.14
"Alavanca Seldin (tipo bandeirinha) Esquerda Nº 1L",5488031,15,DESCLASSIFICADO_LANCE,UN,557.1,37.14
"Alavanca Seldin Reta",5488032,15,DESCLASSIFICADO_LANCE,UN,570,38
"Alicate Ortodôntico 139",5488033,1,DESCLASSIFICADO_LANCE,UNI,95,95
"Alicate Ortodôntico Bico Chato 121",5488034,1,DESCLASSIFICADO_LANCE,UN,95,95
"Alicate perfurador Ainsworth-5 furos",5488047,1,PERDEU,UN,88,88
"Alveolótomo curvo 16cm",5488048,10,DESCLASSIFICADO_LANCE,UN,980,98
"APLICADOR DE DYCAL",5488049,20,PERDEU,UN,250,12.5
"Arco Ostby Adulto",5488050,10,DESCLASSIFICADO_LANCE,UN,87,8.7
"Arco Ostby Adulto dobrável",5488051,10,DESCLASSIFICADO_LANCE,UN,155,15.5
"Arco Ostby infantil dobrável",5488052,5,DESCLASSIFICADO_LANCE,UN,71.25,14.25
"CABO P/ ESPELHO ODONTOLOGICO",5488054,200,DESCLASSIFICADO_LANCE,UNI,2064,10.32
"Cabo para bisturi nº3",5488055,80,DESCLASSIFICADO_LANCE,UN,825.6,10.32
"CALCADOR PAIVA N°1",5488059,10,DESCLASSIFICADO_LANCE,UNID,85,8.5
"CALCADOR PAIVA N°2",5488559,10,PERDEU,UN,85,8.5
"Calcador Paiva kit nº1; 2; 3; 4",5488560,5,PERDEU,KIT,160,32
"Cinzel micro Ochsenbein nº 1",5488060,2,DESCLASSIFICADO_LANCE,UN,139.48,69.74
"Cureta de Lucas nº 85",5488064,5,PERDEU,UN,45.2,9.04
"Cureta dentina (escavador), nº 05 PEQUENA",5488065,15,PERDEU,UN,122.25,8.15
"Cureta dentina (escavador)nº20, GRANDE",5488066,15,PERDEU,UNI,122.25,8.15
"CURETA GRACEY 11-12 - EM AÇO INOX",5488067,15,DESCLASSIFICADO_LANCE,UNI,262.5,17.5
"CURETA GRACEY 13-14 - EM AÇO INOX",5488068,15,DESCLASSIFICADO_LANCE,UNI,262.5,17.5
"CURETA GRACEY 5-6 - EM AÇO INOX",5488069,40,DESCLASSIFICADO_LANCE,UN,700,17.5
"CURETA GRACEY 7-8 - EM AÇO INOX",5488070,15,DESCLASSIFICADO_LANCE,UNI,262.5,17.5
"Cureta Maccall 17-18",5488071,15,DESCLASSIFICADO_LANCE,UN,262.5,17.5
"Descolador cirurgico Molt Nº 09",5488072,80,DESCLASSIFICADO_LANCE,UNI,6000,75
"Descolador Freer Duplo",5488073,2,DESCLASSIFICADO_LANCE,UN,150,75
"Espatula 24",5488075,20,PERDEU,UN,200,10
"Espatula 7",5488076,5,PERDEU,UNI,50,10
"Espátula de inserção dupla p/ resina n° 1",5488077,120,DESCLASSIFICADO_LANCE,UN,7656,63.8
"Espátula para manipulação nº 72",5488080,60,DESCLASSIFICADO_LANCE,UNI,3900,65
"Espátula plástica para alginato",5488082,3,PERDEU,UN,5.85,1.95
"Espelho bucal Nº3",5488083,50,DESCLASSIFICADO_LANCE,UN,500,10
"Espelho clinico Nº 5",5488085,800,DESCLASSIFICADO_LANCE,UN,4560,5.7
"FÓRCEPS 18R",5488567,20,DESCLASSIFICADO_LANCE,UNID,1880,94
"Fórceps nº18 L",5488565,20,DESCLASSIFICADO_LANCE,UN,1880,94
"Grampo para isolamento nº00",5488089,15,DESCLASSIFICADO_LANCE,UNI,176.25,11.75
"Grampo para isolamento nº200",5488090,15,DESCLASSIFICADO_LANCE,UN,176.25,11.75
"Grampo para isolamento nº202",5488091,15,DESCLASSIFICADO_LANCE,UN,176.25,11.75
"GRAMPO PARA ISOLAMENTO N°205",5488570,15,DESCLASSIFICADO_LANCE,UNID,176.25,11.75
"Grampo para isolamento nº206",5488092,15,DESCLASSIFICADO_LANCE,UN,176.25,11.75
"Grampo para isolamento nº210",5488094,1,DESCLASSIFICADO_LANCE,UN,11.73,11.73
"Grampo para isolamento nº211",5488095,1,DESCLASSIFICADO_LANCE,UN,11.75,11.75
"Grampo para isolamento nº212",5488096,15,DESCLASSIFICADO_LANCE,UN,176.25,11.75
"Grampo para isolamento nº26",5488097,1,DESCLASSIFICADO_LANCE,UN,11.75,11.75
"Grampo para isolamento nºW8A",5488098,20,DESCLASSIFICADO_LANCE,UNI,235,11.75
"Kit posicionador para RX adulto",5488100,3,PERDEU,KIT,165,55
"Kit posicionador para RX infantil",5488101,3,PERDEU,KIT,165,55
"Lima seldin para osso numero 12",5488104,60,DESCLASSIFICADO_LANCE,UN,3193.2,53.22
"Micro Tesoura Castroviejo Curva 11 cm",5488105,2,PERDEU,UN,216,108
"Pinça clinica odontológica p/algodão",5488107,250,DESCLASSIFICADO_LANCE,UN,3187.5,12.75
"Pinça Hemostática KELLY curva 14cm",5488109,5,DESCLASSIFICADO_LANCE,UN,200,40
"Pinça Hemostática KELLY curva 16cm",5488110,5,DESCLASSIFICADO_LANCE,UN,261.5,52.3
"Pinça Mosquito 12cm",5488111,5,DESCLASSIFICADO_LANCE,UN,150,30
"Pinça porta grampo palmer",5488112,1,DESCLASSIFICADO_LANCE,UNI,82.29,82.29
"Porta Agulha Castroviejo Especial Wídea 14cm",5488113,2,DESCLASSIFICADO_LANCE,UN,450,225
"Porta Agulha Castroviejo simples 14cm",5488114,2,DESCLASSIFICADO_LANCE,UN,380,190
"Porta agulha Mayo-Hager 15 cm",5488115,100,DESCLASSIFICADO_LANCE,UN,5100,51
"Porta Agulha Orto Mathieu 14cm",5488116,2,PERDEU,UN,138,69
"Porta algodão e/ou resíduos",5488117,15,DESCLASSIFICADO_LANCE,UNI,937.5,62.5
"Porta-amálgama de plástico, autoclavável",5488118,2,PERDEU,UN,24.12,12.06
"Porta-matriz, tipo Toflemire adulto, em aço inox",5488119,10,DESCLASSIFICADO_LANCE,UN,292.6,29.26
"Porta-matriz, tipo Toflemire infantil, em aço inox",5488120,10,DESCLASSIFICADO_LANCE,UN,292.6,29.26
"Seringa Carpule com refluxo-12,5cm",5488124,120,DESCLASSIFICADO_LANCE,UN,6840,57
"Sindesmótomo em aço inox",5488125,60,PERDEU,UN,609,10.15
"Sonda Exploradora endodontica nº6",5488126,10,DESCLASSIFICADO_LANCE,UN,125,12.5
