descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO COMPLETO",4401078,3,VENCEU,UND,16020,5340
"COMPUTADOR INTERMEDIÁRIO COMPLETO",4401079,3,VENCEU,UND,16650,5550
"COMPUTADOR AVANÇADO COMPLETO",4401080,3,VENCEU,UND,48000,16000
NOTEBOOK;,4401081,2,VENCEU,UND,13000,6500
"PAINEL DE ATENDIMENTO",4401082,1,VENCEU,UND,10900,10900
