descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Arquivo morto de papelao",6497855,1000,VENCEU," ",5000,5
"Caixa de correspondencia tripla movel - fumes",6497855,8,VENCEU," ",432,54
"Calculadora 12 digitos",6497855,8,VENCEU," ",232,29
"CANETA CHAPEU",6497855,10,VENCEU," ",230,23
"CANETA CRISTAL AZUL",6497855,200,VENCEU," ",200,1
"CANETA CRISTAL PRETA",6497855,200,VENCEU," ",200,1
"Cola Branca 110g",6497855,15,VENCEU," ",120,8
"Envelope branco 229x324 mm",6497855,1000,VENCEU," ",500,0.5
"envelope 370x450",6497855,1000,VENCEU," ",600,0.6
"Extrator de grampo",6497855,20,VENCEU," ",100,5
"GRAMPEADOR 25 FLS METAL",6497855,10,VENCEU," ",270,27
"GRAMPO 23/8 5000 UNID",6497855,7,VENCEU," ",133,19
"GRAMPO 26/6",6497855,20,VENCEU," ",120,6
"LIVRO ATA 200 FLS",6497855,10,VENCEU," ",280,28
"MOLHA DEDO CONTA FACIL",6497855,15,VENCEU," ",45,3
"Pilha Palito alcalinas  (AAA) 1,5 Volts",6497855,30,VENCEU," ",210,7
"Pilha pequena aaalcalina",6497855,30,VENCEU," ",180,6
"prancheta eucatex prendedor plástico",6497855,30,VENCEU," ",240,8
"REGUA DE ALUMINIO 30CM",6497855,30,VENCEU," ",150,5
"Resma de papel A4 75 gramas",6497855,200,VENCEU," ",4200,21
"telefone pleno preto",6497855,10,VENCEU," ",620,62
"TELEFONE S/ FIO",6497855,10,VENCEU," ",2000,200
"TESOURA 21CM",6497855,20,VENCEU," ",220,11
