acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1008,2021,"Aplicacoes Diretas","Recursos Ordinários",4,1003189,4697776,"GABINETE DO PREFEITO"," ",1001,122,
1008,2021,"Aplicacoes Diretas","Outras Especificações - superavit do exercício anterior",4,1005400,4697776,"GABINETE DO PREFEITO"," ",1001,122,
