descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BANHEIRO QUIMÍCO(M/F/NE)",0,150,NAO_COTOU," ",0,0
"BASE DE PALCO",0,800,PERDEU," ",40000,50
"PALCO COBERTO",0,15,PERDEU," ",103500,6900
"PALCO COBERTO GEO SPACE",0,8,PERDEU," ",156000,19500
"PALCO CURVO",0,8,PERDEU," ",88000,11000
"Cadeiras em PVC empilháveis",0,4000,PERDEU," ",15200,3.8
"MESAS em PVC empilháveis",0,1500,PERDEU," ",13800,9.2
CARPETE,0,2000,PERDEU," ",26000,13
"STAND BASICO",0,1000,PERDEU," ",23000,23
"BALCÃO OCTANORM",0,300,PERDEU," ",21600,72
"CLIMATIZADOR DE AMBIENTE",0,90,PERDEU," ",31050,345
"tablado madeira elevado",0,1000,PERDEU," ",11000,11
Gradil,0,1300,PERDEU," ",13000,10
PAVILHÃO,0,5000,PERDEU," ",90000,18
TENDA-10X10,0,30,PERDEU," ",32400,1080
TENDA-5X5,0,30,PERDEU," ",13500,450
"TENDA- 3x3",0,30,PERDEU," ",9600,320
"FECHAMENTO DE LONA, anti chamas, medindo  10x3,00m",0,50,PERDEU," ",2250,45
"FECHAMENTO DE LONA anti chamas, medindo 5x2,50m",0,50,PERDEU," ",1750,35
"FECHAMENTO DE LONA anti chamas, medindo 3x2,50m",0,50,PERDEU," ",1250,25
"ARQUIBANCADA 8 DEGRAUS 01",0,400,PERDEU," ",106000,265
"ARQUIBANCADA 8 DEGRAUS 02",0,250,PERDEU," ",55000,220
"TAPUME METALICO",0,250,PERDEU," ",5200,20.8
"COMUNICAÇÃO VISUAL - impressão digital em tecido",0,200,INABILITADO," ",15800,79
"COMUNICAÇÃO VISUAL - impressão digital em lona",0,200,INABILITADO," ",15800,79
"Sistema de SONORIZAÇÃO 01",0,5,VENCEU," ",35000,7000
"SISTEMA DE ILUMINACAO",0,6,VENCEU," ",39000,6500
"Sistema de SONORIZAÇÃO e ILUMINAÇÃO 2",0,15,VENCEU," ",46500,3100
"Sistema de PROJEÇÃO",0,15,VENCEU," ",21000,1400
"SERVIÇOS DE LOCAÇÃO DE PAINEL LED INDOOR 4X2",0,5,VENCEU," ",16500,3300
"BALÃO DE AR QUENTE",0,25,INABILITADO," ",83750,3350
"SISTEMA DE GERADORES TIPO 01 STAND BY",0,15,PERDEU," ",28120.05,1874.67
"SISTEMA DE GERADORES TIPO 02 USO CONTÍNUO",0,15,PERDEU," ",42180,2812
