descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel Offset, alcalino, formato A-4(210x297mm)",4504253,3220,DESCLASSIFICADO,CX,637560,198
"Papel Offset, alcalino, formato A-4(210x297mm)",4504254,412,DESCLASSIFICADO,CX,81576,198
"Apagador para Quadro Branco.",4504255,665,DESCLASSIFICADO,UND,10154.55,15.27
"Aparelho telefônico com fio.",4504256,228,DESCLASSIFICADO,UND,14345.76,62.92
"APARELHO TELEFONICO SEM FIO.",4504257,235,INABILITADO,UND,14786.2,62.92
"Apontador COM DEPÓSITO",4504258,1250,DESCLASSIFICADO,UND,23000,18.4
"ARMARIO para organização de chaves",4504259,111,NAO_COTOU,UND,0,0
"BALAO n°7",4504260,1790,PERDEU,PCT,8860.5,4.95
"BANDEJA Acrílica dupla fixa",4504261,355,DESCLASSIFICADO,UND,10934,30.8
"BARBANTE FIO 8",4504262,370,DESCLASSIFICADO,UND,11285,30.5
"Bateria ALCALINA, 9 volts",4504263,437,PERDEU,CAR,4168.98,9.54
"Bateria Alcalina 1,5V LR44/A76/AG13",4504264,75,PERDEU,CAR,320.25,4.27
"Bloco de recado autoadesivo, reposicionava, 38mmx50mm cor Ne",4504265,920,DESCLASSIFICADO,PCT,5317.6,5.78
"Bobina de saco plástico transparente",4504266,2480,NAO_COTOU,RL,0,0
"BOBINA DE SENHA NUMERICA",4504267,426,PERDEU,UND,5048.1,11.85
"BOBINA DE SENHA NUMERICA 000 a 999",4504268,506,PERDEU,UND,5996.1,11.85
"Borracha Amarradilha",4504269,2400,PERDEU,PCT,5424,2.26
"Borracha apagadora escritas branca escolar  nº 40",4504270,230,DESCLASSIFICADO,CX,1961.9,8.53
"Borracha de vinil para grafite  de apagar",4504271,670,PERDEU,UND,448.9,0.67
"Caderno brochura (pequeno) 1/4 capa dura.",4504272,650,DESCLASSIFICADO,UND,1729,2.66
"Caderno espiral (pequeno) 1/4 capa dura.",4504273,915,DESCLASSIFICADO,UND,4382.85,4.79
"Caderno Universitario capa dura.",4504274,680,DESCLASSIFICADO,UND,4331.6,6.37
"Caixa de arquivo morto polionda",4504275,1482,DESCLASSIFICADO,UND,9218.04,6.22
"Caixa em papelão para arquivo morto 360x135x250mm",4504276,12000,DESCLASSIFICADO,UND,36840,3.07
"CAIXA organizadora alta transparente  30 litros",4504277,300,NAO_COTOU,UND,0,0
"CAIXA organizadora baixa transparente retangular 15 lt",4504278,285,DESCLASSIFICADO,UND,13033.05,45.73
"Caixa organizadora média (20,39 litros) em polipropileno",4504279,320,NAO_COTOU,UND,0,0
"Caixa para correspondência.",4504280,240,DESCLASSIFICADO,UND,11088,46.2
"Calculadora de mesa 12 digitos.",4504281,460,DESCLASSIFICADO,UND,14890.2,32.37
"Caneta destaca texto.",4504282,1275,DESCLASSIFICADO,CX,16626,13.04
"Caneta esferografica azul ponta fina",4504283,650,DESCLASSIFICADO,CX,15879.5,24.43
"Caneta esferografica preta ponta fina",4504284,235,DESCLASSIFICADO,CX,5741.05,24.43
"Caneta esferografica verde ponta fina",4504285,72,DESCLASSIFICADO,CX,1758.96,24.43
"Caneta esferografica vermelha ponta fina",4504286,187,DESCLASSIFICADO,CX,4568.41,24.43
"CANETA hidrográfica (hidro cor)",4504287,442,DESCLASSIFICADO,CX,3478.54,7.87
"CANETA PARA RETROPROJETOR",4504288,400,DESCLASSIFICADO,UND,920,2.3
"CARTOLINA - tamanho 500X660mm",4504289,2320,PERDEU,UND,1206.4,0.52
"Cartucho deskjet HP2460",4504290,50,NAO_COTOU,UND,0,0
"Cartolina tamanho ofício   cores variadas.",4504291,20760,NAO_COTOU,UND,0,0
"Cartucho Deskjet HP  21 Preto ( compatível)",4504292,300,NAO_COTOU,UND,0,0
"Cartucho deskjet HP 22 Colorido (original)",4504293,40,PERDEU,UND,6899.6,172.49
"Cartucho deskjet HP 667 ou 667 XL original Colorido",4504294,60,PERDEU,UND,4107,68.45
"Cartucho deskjet HP 667 ou 667 XL original Preto",4504295,120,PERDEU,UND,7534.8,62.79
"CD virgem 700mb de capacidade, multi Sped 1x52x5, acompanhad",4504296,295,PERDEU,UND,767,2.6
"CD virgem, 700mb de capacidade, multi Sped 1x52x5,sem capa.",4504297,330,PERDEU,UND,250.8,0.76
"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",4504298,281,NAO_COTOU,UND,0,0
"Clips para papel tamanho 2/0 caixa",4504299,3400,DESCLASSIFICADO,CX,7718,2.27
"Clips para papel tamanho 6/0 caixa",4504300,1820,DESCLASSIFICADO,CX,5915,3.25
"clips para papel tamanho 8/0",4504301,2350,DESCLASSIFICADO,CX,5334.5,2.27
"Clips para papel tamanho 3/0.",4504302,3400,DESCLASSIFICADO,CX,7718,2.27
"Cola Bastão não tóxica contendo no mínimo 40 gr.",4504303,900,DESCLASSIFICADO,UND,1953,2.17
"Cola Bastão não tóxica contendo no minimo 8gr",4504304,905,DESCLASSIFICADO,UND,932.15,1.03
"Cola Branca não toxica, lavável peso liquido de 110g",4504305,595,PERDEU,UND,1166.2,1.96
"Cola instantânea 20 g.",4504306,415,DESCLASSIFICADO,UND,3058.55,7.37
"Cola instantânea 2g.",4504307,275,DESCLASSIFICADO,UND,456.5,1.66
"Corretivo em fita de 6m x 5mm",4504308,990,DESCLASSIFICADO,CX,63201.6,63.84
"CORRETIVO LIQUIDO 18ML",4504309,100,DESCLASSIFICADO,CX,1528,15.28
"Durex fita adesiva colorida",4504310,120,PERDEU,UND,86.4,0.72
"DESCANSO PÉS",4504311,520,VENCEU,UND,29733.6,57.18
"DISPENSADOR DE SENHA MANUAL",4504312,36,NAO_COTOU,UND,0,0
"envelope papel pardo tamanho 29 x 20 cm",4504313,26700,DESCLASSIFICADO,UND,5607,0.21
"envelope papel pardo tamanho 34 x 24 cm",4504314,27700,DESCLASSIFICADO,UND,7202,0.26
"ENVELOPE pardo - 310 mm x 410 mm - 80 gr",4504315,6000,DESCLASSIFICADO,UND,2640,0.44
"ESTILETE PROFISSIONAL 6Polegadas",4504316,575,NAO_COTOU,UND,0,0
"Etiqueta Adesiva Bolinha 1,1cm",4504317,300,PERDEU,RL,4665,15.55
"Etiqueta carta para impressoras disk Jet e Laser, PAPEL A 4",4504318,115,DESCLASSIFICADO,CX,3414.35,29.69
"EXPOSITOR de informações em acrílico transparente para papel",4504319,520,NAO_COTOU,UND,0,0
"Extrator de grampo de metal.",4504320,125,PERDEU,CX,1533.75,12.27
"Fita adesiva 12x10 colorida nas varias cores",4504321,320,PERDEU,UND,230.4,0.72
"Fita adesiva branca .",4504322,1875,DESCLASSIFICADO,UND,9712.5,5.18
"Fita adesiva em papel Kraft",4504323,5175,DESCLASSIFICADO,UND,60651,11.72
"Fita adesiva em papel Kraft",4504324,1725,DESCLASSIFICADO,UND,20217,11.72
"Fita adesiva plastica transparente 12mm x 30 mts",4504325,2530,DESCLASSIFICADO,UND,2783,1.1
"Fita adesiva plastica transparente 48 mm x 50 mts",4504326,11500,PERDEU,UND,39445,3.43
"Fita dupla face fixa forte emborrachada",4504327,485,DESCLASSIFICADO,UND,7017.95,14.47
"grafite de 0,5 MM para lapiseira tipo B",4504328,33,DESCLASSIFICADO,CX,239.58,7.26
"grafite de 0,7 MM para lapiseira tipo B",4504329,43,PERDEU,CX,332.39,7.73
"Grampeador para papéis  grampear 100 folhas",4504330,230,DESCLASSIFICADO,UND,15285.8,66.46
"Grampeador para papei grampear 20 folhas",4504331,725,DESCLASSIFICADO,UND,9773,13.48
"Grampo para grampeador galvanizado 23/13 caixas com 1000",4504332,340,PERDEU,CX,1326,3.9
"Grampo para grampeador galvanizado 26/6 caixa com 5000",4504333,1280,DESCLASSIFICADO,CX,5785.6,4.52
"Grampo trilho encadernador, material aço NIQUELADO",4504334,455,DESCLASSIFICADO,CX,4108.65,9.03
"grampo trilho plastico (macho/Femea)",4504335,785,NAO_COTOU,PCT,0,0
"Giz liquido fluorescente",4504336,200,NAO_COTOU,UND,0,0
"Lápis colorido  Caixa contendo 12 unidades em cores diferen",4504337,500,PERDEU,CX,3915,7.83
"Lápis preto de grafite nº 2.",4504338,100,DESCLASSIFICADO,CX,5088,50.88
"Lápis preto grafite para desenho número 4B.",4504339,202,PERDEU,UND,131.3,0.65
"Lapiseira, material plástico, diâmetro de carga 0,5mm",4504340,220,PERDEU,UND,649,2.95
"Lapiseira, material plástico, diâmetro de carga 0,7mm.",4504341,285,PERDEU,UND,840.75,2.95
"Livro Ata pautado com 100 folhas.",4504342,1290,PERDEU,UND,10487.7,8.13
"Livro Ata pautado com 200 folhas.",4504343,730,DESCLASSIFICADO,UND,12891.8,17.66
"Livro de protocolo capa dura.",4504344,640,PERDEU,UND,4902.4,7.66
"Livro fiscal ponto.",4504345,408,PERDEU,UND,3545.52,8.69
"Marcador para quadro branco RECARREGÁVEL",4504346,2280,DESCLASSIFICADO,UND,5677.2,2.49
"Marcador permanente (plasticos, acrilicos, vinil e vidros)",4504347,437,PERDEU,UND,672.98,1.54
"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",4504348,710,DESCLASSIFICADO,CX,3045.9,4.29
"Organizador de gavetas injetado em poliestireno com 6 divisó",4504349,190,PERDEU,UND,2511.8,13.22
"Organizador de mesa / porta lápis e clips",4504350,535,DESCLASSIFICADO,UND,5061.1,9.46
"Organizador de Escritório para Pastas com 3 Divisões Horizon",4504351,150,NAO_COTOU,UND,0,0
"PAPEL carbono filme A4",4504352,29,PERDEU,CX,1661.99,57.31
"Papel Offset, alcalino, formato A-3 (420x297mm)",4504353,110,INABILITADO,CX,21780,198
"Papel pardo kraft 40 mt (1,5 Kg) monolucido, gramatura 60",4504354,1000,NAO_COTOU,RL,0,0
"Papel Sulfite Colorido",4504355,660,DESCLASSIFICADO,PCT,3814.8,5.78
"Papel térmico para fax 30 mts x 21 cm",4504356,2,NAO_COTOU,UND,0,0
"Pasta aba elástico em cartão duplex (250g/m²)",4504357,2250,DESCLASSIFICADO,UND,4005,1.78
"Pasta arquivo de A-Z  tamanho oficio",4504358,930,PERDEU,UND,8509.5,9.15
"Pasta Arquivo polipropileno 335 x 55 x 235 mm.",4504359,1930,DESCLASSIFICADO,UND,11946.7,6.19
"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",4504360,1560,DESCLASSIFICADO,UND,6723.6,4.31
"Pasta Arquivo polipropileno 335 x 30 x 235 mm.",4504361,1810,DESCLASSIFICADO,UND,8108.8,4.48
"Pasta Canaleta Ofício",4504362,760,DESCLASSIFICADO,UND,2036.8,2.68
"Pasta catalogo para documentos tamanho oficio",4504363,805,DESCLASSIFICADO,UND,14626.85,18.17
"Pasta L em polipropileno",4504364,380,DESCLASSIFICADO,PCT,3344,8.8
"Pasta sanfonada em polipropileno.",4504365,440,PERDEU,UND,7097.2,16.13
"Pasta suspensa Kraft 331x200 caixa com 50 unidades",4504366,665,DESCLASSIFICADO,CX,62849.15,94.51
"Pen drive 128GB USB 3.0",4504367,43,PERDEU,UND,6748.42,156.94
"Pen drive 64GB, USB 3.0",4504368,56,PERDEU,UND,3612,64.5
"Pen drive de 16 Gb, USB 2.0",4504369,309,DESCLASSIFICADO,UND,9748.95,31.55
"Pen drive de 4GB, USB 2.0",4504370,334,DESCLASSIFICADO,UND,8042.72,24.08
"Pen drive de 8 Gb, USB 2.0",4504371,234,DESCLASSIFICADO,UND,6474.78,27.67
"Perfurador 2 furos para ate 12 folhas de papel",4504372,466,DESCLASSIFICADO,UND,4604.08,9.88
"Perfurador 2 furos para ate 20 folhas de papel 75g/m²",4504373,296,DESCLASSIFICADO,UND,5476,18.5
"Pilha grande: pilha alcalinas",4504374,90,DESCLASSIFICADO,CAR,1801.8,20.02
"Pilha Média: pilha alcalinas",4504375,1735,DESCLASSIFICADO,CAR,23890.95,13.77
"Pilha Palito alcalinas  (AAA)",4504376,3620,DESCLASSIFICADO,CAR,26498.4,7.32
"Pilha pequena alcalinas",4504377,2735,DESCLASSIFICADO,CAR,20020.2,7.32
"Pilhas de Mercúrio",4504378,223,VENCEU,UND,1050.33,4.71
"Pincel atomico com pontas facetadas, diversas cores.",4504379,3470,DESCLASSIFICADO,UND,5343.8,1.54
"Plástico autoadesivo de fácil aplicação preto fosco",4504380,150,DESCLASSIFICADO,RL,6423,42.82
"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",4504381,622,VENCEU,RL,16762.9,26.95
"Plástico autoadesivo de fácil aplicação 45cmx25 metros",4504382,205,NAO_COTOU,RL,0,0
"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",4504383,1128,DESCLASSIFICADO,UND,5583.6,4.95
"Quadro branco Dimensões 90x60cm.",4504384,80,NAO_COTOU,UND,0,0
"Quadro branco Dimensões 120x90cm.",4504385,58,NAO_COTOU,UND,0,0
"Quadro de aviso 60x90cm.",4504386,70,PERDEU,UND,4125.8,58.94
"Régua escritório, poliestireno",4504387,2022,DESCLASSIFICADO,UND,3518.28,1.74
"Suporte para Monitor 2 gavetas",4504388,410,DESCLASSIFICADO,UND,32459.7,79.17
