descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Futebol de Campo P.U.",5334259,25,PERDEU," ",2712.5," "
"Bola de Futebol de Campo Infantil Tam. 4",5334260,25,VENCEU," ",2430," "
"Bola de Futebol de Campo Infantil Tam. 3",5334261,25,VENCEU," ",2442.5," "
"Bola de Futsal Adulto",5334262,10,VENCEU," ",3350," "
"Bola de Futsal Infantil para Treinamento",5334263,20,VENCEU," ",1970," "
"Bola de Basquetebol para Treinamento",5334264,10,PERDEU," ",1183," "
"Bola de Basquete Infantil Tam. 6",5334265,10,PERDEU," ",982," "
"Bola de Basquete Feminino Tam. 5",5334266,10,VENCEU," ",984," "
"Bola de Handebol H1L",5334267,10,PERDEU," ",3390," "
"Bola de Handebol H2",5334268,10,PERDEU," ",3568," "
"Bola de Voleibol de Quadra para Treinamento",5334269,14,VENCEU," ",5537," "
"Bola de Iniciação Tam. 8",5334270,50,PERDEU," ",1960," "
"Bola de Iniciação Tam. 10",5334271,50,VENCEU," ",2050," "
"Bola de Iniciação Tam. 12",5334272,50,PERDEU," ",2180," "
"Rede de Traves para Futebol de Campo",5334273,8,VENCEU," ",4280," "
"Rede de Traves de Futsal",5334274,8,PERDEU," ",2383.2," "
"Rede de Traves de Handebol",5334275,4,PERDEU," ",2200," "
"Rede para Aro de Basquete",5334276,4,VENCEU," ",232," "
"Rede Oficial de Voleibol de Quadra",5334277,2,PERDEU," ",567," "
"Raquete de Tênis de Mesa para Iniciação",5334278,40,PERDEU," ",3560," "
"Touca de Natação",5334279,30,VENCEU," ",879," "
"Tatame Bicolor",5334280,36,PERDEU," ",5328," "
"Kimono de Judô",5334281,20,PERDEU," ",5640," "
"Kimono de Jiu-Jitsu",5334282,10,VENCEU," ",2420," "
"Banco Sueco com Trave",5334283,1,VENCEU," ",1595," "
"Plinto Piramidal de Madeira com 6 Graduações",5334284,1,VENCEU," ",2195," "
"Plinto Espuma Piramidal Infantil",5334285,1,VENCEU," ",1699," "
"Sacos para Bola",5334286,10,VENCEU," ",390," "
"Cone Chapéu Chinês / Prato Demarcatório",5334287,50,VENCEU," ",395," "
"Bomba de Ar para Bolas",5334288,15,PERDEU," ",597," "
"Placar de Mesa",5334289,5,PERDEU," ",1195," "
"Apito Simples",5334290,5,PERDEU," ",240," "
"Jogo de Xadrez Oficial",5334291,30,VENCEU," ",2376," "
"Relógio Digital de Xadrez Oficial FIDE",5334292,20,PERDEU," ",5974," "
"Cronômetro Lap Memory",5334293,8,VENCEU," ",792," "
"Tabuleiro de Xadrez Oficial",5334294,10,VENCEU," ",887," "
"Tabuleiro de Xadrez Mural Didático",5334295,4,VENCEU," ",1119.6," "
"Slackline Kit Completo",5334296,3,VENCEU," ",778.5," "
"Faixas Elásticas Mini-band Funcional Pilates Yoga",5334297,10,VENCEU," ",973," "
"Bola Medicineball 1kg",5334298,3,VENCEU," ",358.5," "
"Kit de Caixas para Salto Pilométrico",5334299,1,VENCEU," ",859," "
"Fita de Suspensão",5334300,6,VENCEU," ",933," "
"Suporte para corda, rope, pilates, saco de pancada.",5334301,6,VENCEU," ",299.4," "
"Bola de Voleibol de Quadra Oficial",5334302,21,PERDEU," ",15729," "
"Carrinho Porta Bolas",5334303,2,VENCEU," ",1994," "
"Jogo de Cadeiras Longarina 4 lugares",5334304,4,VENCEU," ",2076," "
"Biruta de Vôlei com Altura Regulável",5334305,2,VENCEU," ",2898," "
"Colete Esportivo",5334306,150,VENCEU," ",2077.5," "
"Camiseta Esportiva",5334307,1000,VENCEU," ",19650," "
"Camiseta Manga Curta Baby Look para Jogo",5334308,64,VENCEU," ",2835.2," "
"Camiseta Manga Longa Baby Look para Jogo",5334309,32,VENCEU," ",1632," "
"Short para Jogo",5334310,64,VENCEU," ",2592," "
"Camiseta Manga Curta Baby Look para Treino",5334311,94,VENCEU," ",3750.6," "
"Camiseta Regata Baby Look para Treino",5334312,56,VENCEU," ",2128," "
"Short para Treino",5334313,120,VENCEU," ",4500," "
"Conjunto de Agasalho Esportivo para Viagem",5334314,30,VENCEU," ",6210," "
"Blusão Moletom Básico",5334315,40,VENCEU," ",2760," "
"Meia Esportiva Meio Cano",5334316,30,VENCEU," ",705," "
"Meia Esportiva Cano Alto",5334317,30,VENCEU," ",657," "
"Jaqueta Casual",5334318,30,VENCEU," ",5610," "
"Camiseta Polo Feminina Viagem",5334319,30,VENCEU," ",2100," "
"Camiseta Polo Masculino Viagem",5334320,15,VENCEU," ",1275," "
"Bermuda Masculina",5334321,20,VENCEU," ",1570," "
"Top Curto",5334322,30,VENCEU," ",1470," "
"Calça Legging",5334323,30,VENCEU," ",2220," "
"Mochila de Viagem",5334324,30,VENCEU," ",4740," "
"Mala de Viagem Pequena",5334325,30,VENCEU," ",10080," "
