descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Jaleco branco manga longa Atenção Básica",4500071,800,PERDEU,UN,51912,64.89
"Jaleco branco manga longa NASF",4500072,120,PERDEU,UN,7200,60
"Jaleco branco manga longa Atenção Especializada",4500073,240,PERDEU,UN,15573.6,64.89
"Jaleco branco manga longa Odontologia CEO",4500074,100,PERDEU,UN,6489,64.89
"Jaleco branco manga longa Odontologia Atenção Básica",4500075,300,PERDEU,UN,19467,64.89
"Jaleco branco manga longa Urgência e Emergência",4500076,120,PERDEU,UN,7786.8,64.89
"Jaleco branco manga longa Laboratório Municipal",4500077,60,PERDEU,UN,3893.4,64.89
"Jaleco branco manga longa  Farmaceuticos",4500078,100,PERDEU,UN,6489,64.89
"Jaleco azul manga longa  Almoxarifado",4500079,45,PERDEU,UN,3145.05,69.89
"Jaleco consultório na rua",4500080,15,PERDEU,UN,973.35,64.89
"Calça Brim Higienizadora",4500081,270,PERDEU,UN,9315,34.5
"Camiseta manga curta higienizadora",4500082,270,PERDEU,UN,6345,23.5
"Camisa Polo PROFISSIONAL(a ser definido pela secretaria de",4500083,120,PERDEU,UN,4320,36
"Camiseta manga curta Agente Comunitário de Saúde",4500084,1200,DESCLASSIFICADO,UN,33468,27.89
"Colete Consultório na rua",4500085,15,PERDEU,UN,1348.35,89.89
"Camiseta CAPS Branca",4500088,190,VENCEU,UN,4275,22.5
"Camisa Polo CAPS",4500089,190,PERDEU,UN,6707,35.3
"Camiseta Secretaria de Saúde Branca estagiários",4500090,40,DESCLASSIFICADO,UN,1279.6,31.99
"Camisa Polo  Atenção Básica, Especializada, Urgência e Emerg",4500091,170,PERDEU,UN,6018,35.4
"Camisa / Camisete manga longa",4500093,170,PERDEU,UN,13226,77.8
"Jaqueta Social",4500094,50,VENCEU,UN,5425,108.5
"Camiseta  Vigilância em Saúde",4500095,130,PERDEU,UN,3042,23.4
"Camisa Polo Vigilância em Saúde",4500096,130,PERDEU,UN,4537,34.9
"Colete Vigilância Sanitária",4500097,50,PERDEU,UN,4494.5,89.89
