descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,10,PERDEU," ",480.9,48.09
"Switch de 8 portas",0,10,PERDEU," ",874.4,87.44
"Switch de16 portas 10/100",0,5,PERDEU," ",1508.3,301.66
"Switch 24 portas 10/100/1000-Ger",0,7,PERDEU," ",5643.19,806.17
"Rack de 19 6U x 450mm parede",0,7,PERDEU," ",2937.9,419.7
"Estabilizador  500 VA",0,7,PERDEU," ",905.87,129.41
"Bucha 6",0,2000,PERDEU," ",580,0.29
"Cabo utp Lan Cat 5E",0,6000,PERDEU," ",11520,1.92
"Canaleta sistema 20 x 10 x 2000mm",0,600,PERDEU," ",3360,5.6
"Canaleta sistema 50 x 20 x 2000mm",0,300,PERDEU," ",3462,11.54
"Connector RJ 11  4 x 4",0,1000,PERDEU," ",130,0.13
"Connector RJ 45  Cat 5E",0,1300,PERDEU," ",1365,1.05
"Etiqueta idenetificação ponto rede",0,1500,PERDEU," ",855,0.57
"Cabo Telefônico CCI  50 x 10 pares",0,500,PERDEU," ",2710,5.42
"Cabo Telefônico CCI  50 x 20 pares",0,700,PERDEU," ",5208,7.44
"Fio Elétrico Flexivel 2,5mm",0,6000,PERDEU," ",11100,1.85
"Abraçadeira pct com 100 unidades",0,15,PERDEU," ",314.7,20.98
"Fita isolante rolo com 20m.",0,20,PERDEU," ",105,5.25
"Parafuso para bucha 6",0,360,PERDEU," ",97.2,0.27
"Patch Cord 2,5m Cat 5E",0,100,PERDEU," ",962,9.62
"Patch Cord 1,5m Cat 5E",0,100,PERDEU," ",699,6.99
"Pino Modular 2 vias p/telefone",0,50,PERDEU," ",140,2.8
"Tomada 2P + terra NBR",0,200,PERDEU," ",2274,11.37
"Caixa sist. X  3 x 3 , todos os padrões",0,400,PERDEU," ",1680,4.2
"Espelho Sistema X 2 furos para RJ 45",0,200,PERDEU," ",838,4.19
"Canaleta 40 x 15 x 20  com divisória",0,50,PERDEU," ",564,11.28
"conector haste terra",0,8,PERDEU," ",83.92,10.49
"Fio telefônico FE 100(Drop)",0,1100,PERDEU," ",869,0.79
"Conjunto de Porca Gaiola M5",0,50,PERDEU," ",61,1.22
"Jack RJ 45 Keystone",0,250,PERDEU," ",2622.5,10.49
"Serviços de instalação, revisão periódica e emergencial, man",0,1500,PERDEU," ",104925,69.95
