acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
7021,2016,"Aplicacoes Diretas","Recursos Ordinários",4,1005288,4465067,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,122,
