descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Girândola 468 tiros.",0,90,VENCEU," ",17461.8,194.02
"Torta 108 tubos multicores.",0,10,VENCEU," ",6169,616.9
"Kit 36 tubos kamurro",0,20,VENCEU," ",4736.2,236.81
"Kit 36 tubos multicores",0,30,VENCEU," ",7014.6,233.82
"Girândola 468 mista tiros e cores",0,20,VENCEU," ",4378,218.9
