acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
7005,2016,"Aplicacoes Diretas","Recursos Ordinários",17,1004872,4465067,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,512,
