descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARAME RECOZIDO",0,12,DESCLASSIFICADO," ",110.4,9.2
"Areia Lavada Tipo Fina",0,110,DESCLASSIFICADO," ",6380,58
"Areia Lavada Tipo Grossa",0,110,DESCLASSIFICADO," ",6490,59
"Balde Plastico",0,12,DESCLASSIFICADO," ",191.64,15.97
"brita nº 01",0,230,DESCLASSIFICADO," ",15640,68
"broxa nylon",0,25,DESCLASSIFICADO," ",180.75,7.23
"CAL PARA PINTURA",0,210,DESCLASSIFICADO," ",1638,7.8
"CARRINHO DE MAO",0,7,DESCLASSIFICADO," ",809.83,115.69
CIMENTO,0,300,DESCLASSIFICADO," ",9000,30
"Curva esgoto curta",0,7,DESCLASSIFICADO," ",112,16
ENXADA,0,7,DESCLASSIFICADO," ",146.65,20.95
"Ferro construção 1/4 12m",0,150,DESCLASSIFICADO," ",2244,14.96
"Ferro construção 4,2 12m",0,175,DESCLASSIFICADO," ",1135.75,6.49
"Ferro construção 5/16 12m",0,100,DESCLASSIFICADO," ",2530,25.3
"joelho hidraúlico para esgoto  100x 90º",0,7,DESCLASSIFICADO," ",46.97,6.71
"joelho hidraúlico para esgoto  40 x 90º",0,5,DESCLASSIFICADO," ",17.5,3.5
"LONA PLASTICA PRETA",0,1500,DESCLASSIFICADO," ",1950,1.3
"Pa ajuntadeira",0,10,DESCLASSIFICADO," ",163.4,16.34
"Picareta Sem Cabo",0,2,DESCLASSIFICADO," ",66,33
"PÓ XADREZ EMBALAGEM CONTENDO 500GR",0,175,DESCLASSIFICADO," ",1872.5,10.7
"tábua pinus seca bruta",0,1,DESCLASSIFICADO," ",580.02,580.02
"te esgoto 100mm",0,3,DESCLASSIFICADO," ",38.97,12.99
"tubo esgoto em PVC  40mm",0,100,DESCLASSIFICADO," ",456,4.56
"tubo esgoto em PVC 100mm",0,125,DESCLASSIFICADO," ",1412.5,11.3
"tubo esgoto em PVC 50mm",0,100,DESCLASSIFICADO," ",698,6.98
"Tubo sold. 20mm com ponta lisa e bolsa com anel de vedação",0,100,DESCLASSIFICADO," ",186,1.86
"Tubo sold. 25mm com ponta lisa e bolsa com anel de vedação",0,85,DESCLASSIFICADO," ",253.3,2.98
"Tubo sold. 50mm com ponta lisa e bolsa com anel de vedação",0,50,DESCLASSIFICADO," ",544.5,10.89
"Vassourão industrial",0,25,DESCLASSIFICADO," ",391.25,15.65
