descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARAME RECOZIDO",0,12,PERDEU," ",87.96,7.33
"Areia Lavada Tipo Fina",0,110,PERDEU," ",5038,45.8
"Areia Lavada Tipo Grossa",0,110,PERDEU," ",5038,45.8
"Balde Plastico",0,12,PERDEU," ",153.84,12.82
"brita nº 01",0,230,PERDEU," ",12640.8,54.96
"broxa nylon",0,25,PERDEU," ",148.75,5.95
"CAL PARA PINTURA",0,210,PERDEU," ",1535.1,7.31
"CARRINHO DE MAO",0,7,PERDEU," ",769.37,109.91
CIMENTO,0,300,PERDEU," ",9342,31.14
"Curva esgoto curta",0,7,PERDEU," ",102.55,14.65
ENXADA,0,7,PERDEU," ",141.05,20.15
"Ferro construção 1/4 12m",0,150,PERDEU," ",1923,12.82
"Ferro construção 4,2 12m",0,175,PERDEU," ",962.5,5.5
"Ferro construção 5/16 12m",0,100,PERDEU," ",2107,21.07
"joelho hidraúlico para esgoto  100x 90º",0,7,PERDEU," ",38.5,5.5
"joelho hidraúlico para esgoto  40 x 90º",0,5,PERDEU," ",6.85,1.37
"LONA PLASTICA PRETA",0,1500,PERDEU," ",1380,0.92
"Pa ajuntadeira",0,10,PERDEU," ",190.5,19.05
"Picareta Sem Cabo",0,2,PERDEU," ",60.46,30.23
"PÓ XADREZ EMBALAGEM CONTENDO 500GR",0,175,PERDEU," ",1988,11.36
"tábua pinus seca bruta",0,1,PERDEU," ",549.56,549.56
"te esgoto 100mm",0,3,PERDEU," ",32.97,10.99
"tubo esgoto em PVC  40mm",0,100,PERDEU," ",412,4.12
"tubo esgoto em PVC 100mm",0,125,PERDEU," ",1260,10.08
"tubo esgoto em PVC 50mm",0,100,PERDEU," ",687,6.87
"Tubo sold. 20mm com ponta lisa e bolsa com anel de vedação",0,100,PERDEU," ",183,1.83
"Tubo sold. 25mm com ponta lisa e bolsa com anel de vedação",0,85,PERDEU," ",233.75,2.75
"Tubo sold. 50mm com ponta lisa e bolsa com anel de vedação",0,50,PERDEU," ",504,10.08
"Vassourão industrial",0,25,PERDEU," ",393,15.72
