ano,data,dataVencimento,itens,numero,ocorrencias
2016,2016-05-12,2017-05-12,"itens_f6b33d93-8286-42c0-9091-98b38bf4037b.csv",13," "
2016,2016-05-12,2017-05-12,"itens_8d0b36d8-f83e-4f78-9633-8d5ffd326bfe.csv",14," "
2016,2016-05-12,2017-05-12,"itens_381798e7-e68c-44a9-a3d5-a1e8e5682162.csv",16," "
2016,2016-05-12,2017-05-12,"itens_39de41cc-6356-47a0-9f1a-08034b7e0ae5.csv",15," "
2016,2016-05-12,2017-05-12,"itens_decd1f50-21d7-40e9-8a91-88224e637dbc.csv",7," "
