descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Kit Completo de Réplicas dos Alimentos + Banner Pirâmide Bra",4430246,7,PERDEU,KIT,9086,1298
"Réplica de milho cozido - porção",4430250,7,PERDEU,UN,559.3,79.9
"Réplica de ervilha cozida - porção",4430251,7,PERDEU,UNI,559.3,79.9
