descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dieta semi-elementar e hipoalergênica",4429498,1300,PERDEU,LAT,99450,76.5
"Espessante a base de amido de milho",4429499,100,INABILITADO,LAT,3440,34.4
"Fórmula infantil para lactentes e de seguimento para lactent",4429505,250,INABILITADO,LAT,32500,130
"Módulo de carboidratos para dieta enteral e oral",4429507,150,PERDEU,LAT,3960,26.4
"Módulo de lipídio 100% com TCM com 830 Kcal/ 100g",4429508,150,VENCEU,FR.,3960,26.4
