descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARRANJO FLORAL",0,40,PERDEU," ",3142.8,78.57
"BALANÇO MEIO PERIODO",0,35,PERDEU," ",1617.7,46.22
"BALANÇO PERIODO INTEGRAL",0,35,PERDEU," ",3235.05,92.43
CADEIRA,0,2500,PERDEU," ",5775,2.31
"CAMA ELÁSTICA MEIO PERIODO",0,35,PERDEU," ",3235.05,92.43
"CAMA ELÁSTICA PERIODO INTEGRAL",0,35,PERDEU," ",6470.45,184.87
"CARRINHO DE PIPOCA  meio periodo",0,35,PERDEU," ",4043.9,115.54
"CARRINHO DE PIPOCA  Periodo integral",0,35,PERDEU," ",8088.15,231.09
"CASTELO INFLÁVEL  meio periodo",0,35,PERDEU," ",2426.55,69.33
"CASTELO INFLÁVEL  periodo integral",0,35,PERDEU," ",4852.75,138.65
"CAVALINHO meio periodo",0,35,PERDEU," ",1617.7,46.22
"CAVALINHO periodo integral",0,35,PERDEU," ",3235.05,92.43
"ESCORREGADOR meio periodo",0,35,PERDEU," ",1617.7,46.22
"ESCORREGADOR periodo integral",0,35,PERDEU," ",3235.05,92.43
FOTÓGRAFO,0,30,PERDEU," ",8319,277.3
"GUERRA DE COTONETES  INFLÁVEL ,  meio periodo",0,35,PERDEU," ",6470.45,184.87
"GUERRA DE COTONETES  INFLÁVEL , periodo integral",0,35,PERDEU," ",12940.9,369.74
ILUMINAÇÃO,0,10,PERDEU," ",2773,277.3
"MAQUINA ALGODÃO DOCE meio periodo",0,35,PERDEU," ",3235.05,92.43
"MAQUINA ALGODÃO DOCE Periodo integral",0,35,PERDEU," ",6470.45,184.87
"MESA  COM TAMPO",0,250,PERDEU," ",1965,7.86
"PINTURA FACIAL",0,30,PERDEU," ",4159.5,138.65
"PISCINA DE BOLINHA meio periodo",0,35,PERDEU," ",2426.55,69.33
"PISCINA DE BOLINHA periodo integral",0,35,PERDEU," ",4852.75,138.65
"PLAYGROUND meio periodo",0,35,PERDEU," ",2426.55,69.33
"PLAYGROUND periodo integral",0,35,PERDEU," ",4852.75,138.65
"REVELAÇÃO DE FOTO medindo 10 X 15",0,950,PERDEU," ",1054.5,1.11
"REVELAÇÃO DE FOTO medindo 20 x 25",0,950,PERDEU," ",6061,6.38
"SONORIZAÇÃO COM DJ",0,45,PERDEU," ",20797.65,462.17
"TOBOGÃ  INFLÁVEL meio periodo",0,35,PERDEU," ",6470.45,184.87
"TOBOGÃ  INFLÁVEL periodo integral",0,35,PERDEU," ",12940.9,369.74
"ALUGUEL TOALHA DE MESA 2X2",0,100,PERDEU," ",1192,11.92
