descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
TABLET,4428932,300,DESCLASSIFICADO,UND,367500,1225
"Roteador Wireless.",4428933,85,DESCLASSIFICADO,PEÇA,55250,650
