descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Folha em EVA 600x400x2mm",1292387,30,30000,ATIVO,UNIDADE,27000,0.9
"PAPEL DUPLEX",1292404,48,20000,ATIVO,UNIDADE,10600,0.53
"PAPEL PARDO KRAFT",1292407,51,1000,ATIVO,ROLO,47000,47
"MARCADOR PARA QUADRO BRANCO",1292423,41,600,ATIVO,UNIDADE,720,1.2
"Cartolina com gramatura mínima 140/gm2",1292426,14,1500,ATIVO,PACOTE,44925,29.95
"Borracha  branca escolar",1292427,5,500,ATIVO,CAIXA,2405,4.81
"Cartolina com gramatura mínima 140/gm2",1292429,13,500,ATIVO,PACOTE,15000,30
