descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",1259639,1,15000,ATIVO,PACOTE,172200,11.48
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",1259642,2,180000,ATIVO,PACOTE,64800,0.36
