descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Refletor de LED 100W",4346985,40,PERDEU,UND,19040,476
"Luminária de LED 80W",4346986,14,NAO_COTOU,UND,0,0
"Luminária calha",4346987,798,VENCEU,UND,15138.06,18.97
"Luminária calha",4346988,2395,VENCEU,UND,45433.15,18.97
"Luminária em chapa",4346989,55,NAO_COTOU,UND,0,0
"Plafoiner circular de embutir em forro de chapa de aço",4346990,42,NAO_COTOU,UND,0,0
"Plafoiner circular de embutir em forro de gesso",4346991,18,NAO_COTOU,UND,0,0
"Lâmpada tubular leitosa LED T8",4346992,825,NAO_COTOU,UND,0,0
"Lâmpada tubular leitosa LED T8",4346993,2478,NAO_COTOU,UND,0,0
"Lâmpada bulbo LED",4346994,60,VENCEU,UND,753.6,12.56
"Embutido (SPOT) em LED (18W)",4346995,51,PERDEU,UND,3507.78,68.78
"Interruptor completo 4 x 2 simples modular",4346996,211,PERDEU,UND,1409.48,6.68
"Interruptor completo 4 x 2 duplo modular",4346997,17,PERDEU,UND,176.63,10.39
"Interruptor completo 4 x 2 triplo modular",4346998,6,PERDEU,UND,80.28,13.38
"Interruptor Paralelo  (Three-Way)",4346999,16,PERDEU,UND,117.6,7.35
"Interruptor completo 4 x 2 simples + tomada 20A",4347000,3,PERDEU,UND,28.47,9.49
"Tomada hexagonal completo 4 x 2 (2P+T) 20A",4347001,586,PERDEU,UND,3715.24,6.34
"Tomada dupla hexagonal completa 4 x 2(2P+T) 20A",4347002,1646,PERDEU,UND,15488.86,9.41
"Eletroduto de PVC flexível corrugado reforçado anti-chama 3/",4347003,7177,PERDEU,M,7105.23,0.99
"Cabo flexível Atox Seção 2,5mm², isol. PVC 450/750V",4347004,14250,INABILITADO,M,10830,0.76
"Cabo flexível Atox Seção 2,5mm², isol. PVC 450/750V",4347005,42750,INABILITADO,M,32490,0.76
"Cabo flexível Atox Seção 4mm², isol. PVC 450/750V",4347006,1500,VENCEU,M,1770,1.18
"Cabo flexível Atox Seção 6mm², isol. PVC 450/750V",4347007,30,PERDEU,M,52.5,1.75
"Cabo flexível Atox Seção 10mm², isol. PVC 450/750V",4347008,540,INABILITADO,M,1598.4,2.96
"Cabo flexível Atox Seção 16mm², isol. PVC 450/750V",4347009,195,VENCEU,M,877.5,4.5
"Cabo flexível Atox Seção 25mm², isol. PVC 450/750V",4347010,150,INABILITADO,M,1074,7.16
"Cabo flexível Atox Seção 35 mm², isol. PVC 450/750V",4347011,60,VENCEU,M,588,9.8
"Cabo flexível Atox Seção 70 mm², isol. PVC 450/750V",4347012,60,VENCEU,M,1200.6,20.01
"Cabo flexível Atox Seção 95 mm², isol. EPR 0,6/1 kV",4347013,1490,INABILITADO,M,39619.1,26.59
"Cabo flexível Atox Seção 120mm², isol. EPR 0,6/1 kV",4347014,1085,INABILITADO,M,36141.35,33.31
"Terminal a compressão p/ cabo 35mm²",4347015,40,PERDEU,UND,65.2,1.63
"Terminal a compressão p/ cabo 70mm²",4347016,40,PERDEU,UND,148.8,3.72
"Terminal a compressão p/ cabo 95mm²",4347017,60,PERDEU,UND,243.6,4.06
"Terminal a compressão p/ cabo 120mm²",4347018,20,DESCLASSIFICADO,UND,130.8,6.54
"Quadro de distribuição com barramento para as fases, neutro",4347019,10,NAO_COTOU,UND,0,0
"Quadro de distribuição capacidade para 25 disjuntores",4347020,4,NAO_COTOU,UND,0,0
"Barramento de cobre 15x3mm p/ quadros de distribuição",4347021,9.6,VENCEU,KG,376.32,39.2
"Barramento de cobre 20x5mm p/ quadros de distribuição",4347022,14,VENCEU,KG,548.8,39.2
"Disjuntor termomagnético monopolar 10A IEC/DIN",4347023,10,VENCEU,UND,49.5,4.95
"Disjuntor termomagnético monopolar 16A IEC/DIN",4347024,74,VENCEU,UND,366.3,4.95
"Disjuntor termomagnético monopolar 20A IEC/DIN",4347025,297,VENCEU,UND,1470.15,4.95
"Disjuntor termomagnético monopolar 25A IEC/DIN",4347026,145,VENCEU,UND,717.75,4.95
"Disjuntor termomagnético tripolar 20A IEC/DIN",4347027,26,PERDEU,UND,743.34,28.59
"Disjuntor termomagnético tripolar 32A IEC/DIN",4347028,2,PERDEU,UND,57.18,28.59
"Disjuntor termomagnético tripolar 40A IEC/DIN",4347029,6,VENCEU,UND,171.6,28.6
"Disjuntor termomagnético tripolar 50A IEC/DIN",4347030,1,VENCEU,UND,28.8,28.8
"Disjuntor termomagnético tripolar 63A IEC/DIN",4347031,6,VENCEU,UND,172.8,28.8
"Disjuntor termomagnético tripolar 70A IEC/DIN",4347032,1,PERDEU,UND,50.86,50.86
"Disjuntor termomagnético tripolar 80A IEC/DIN",4347033,2,PERDEU,UND,198.26,99.13
"Disjuntor termomagnético tripolar 100A IEC/DIN",4347034,4,PERDEU,UND,396.52,99.13
"Disjuntor termomagnético tripolar 150A IEC/DIN",4347035,4,PERDEU,UND,980.16,245.04
"Disjuntor termomagnético tripolar 200A IEC/DIN",4347036,3,PERDEU,UND,735.12,245.04
"Disjuntor termomagnético tripolar 225A IEC/DIN",4347037,1,PERDEU,UND,245.04,245.04
"Disjuntor termomagnético tripolar 250A IEC/DIN",4347038,2,PERDEU,UND,1272.9,636.45
"Disjuntor termomagnético tripolar 300A IEC/DIN",4347039,1,PERDEU,UND,770.08,770.08
"Dispositivo protetor de surto (DPS) 275V 40 kA",4347040,24,PERDEU,UND,1229.04,51.21
"Sensor Fotoelétrico 1000W completo com base",4347041,2,NAO_COTOU,UND,0,0
"Contatora tripolar 25A com contato auxiliar NA + NF",4347042,2,VENCEU,UND,130,65
"Interruptor Diferencial Residual (DR) tetrapolar 63A",4347043,4,PERDEU,UND,427.24,106.81
"Interruptor Diferencial Residual (DR) tetrapolar 100A",4347044,4,PERDEU,UND,645.72,161.43
"Caixa de passagem em concreto R2 (65x85x80)cm com tampa de f",4347045,5,NAO_COTOU,UND,0,0
"Eletroduto pesado em PEAD corrugado 4",4347046,670,PERDEU,M,4221,6.3
"Eletrocalha perfurada 200x50mm (barra 3m) galv. fogo CH.16 c",4347047,5,PERDEU,UND,754.05,150.81
"Eletrocalha perfurada 75x50mm (barra 3m) galv. fogo CH.18 co",4347048,259,VENCEU,UND,15928.5,61.5
"Emenda T - 75x50mm galv. Fogo CH 18 com tampa",4347049,31,PERDEU,UND,503.44,16.24
"Emenda X - 75x50mm galv. Fogo CH 18 com tampa",4347050,3,VENCEU,UND,70.08,23.36
"Vergalhão 1/4 (3mt), cantoneira zz + gancho curto 100mm",4347051,388,NAO_COTOU,UND,0,0
"Eletrocalha perfurada 200x100mm (barra 3m) galv. Fogo CH.16",4347052,140,PERDEU,UND,25418.4,181.56
"Emenda T - 200x100mm galv fogo CH.18 com tampa",4347053,4,DESCLASSIFICADO,UND,217.88,54.47
"Curva 90º - 200x100mm galv fogo CH.18 com tampa",4347054,8,DESCLASSIFICADO,UND,365.12,45.64
"Vergalhão 1/4 (3mt), cantoneira zz + gancho longo 150mm",4347055,210,NAO_COTOU,UND,0,0
"Torneira elétrica de parede, bica alta para cozinha 5500W",4347056,2,NAO_COTOU,UND,0,0
"Chuveiro elétrico 7500W, com regulagem eletronica de tempera",4347057,1,NAO_COTOU,UND,0,0
"Cabo de cobre nú 16mm² normatizado",4347058,40,VENCEU,KG,1261.2,31.53
"Cabo de cobre nú 35mm² normatizado",4347059,100,VENCEU,KG,3153,31.53
"Cabo de cobre nú 50mm² normatizado",4347060,260,VENCEU,KG,8197.8,31.53
"Conector para fixação de cabo de cobre nú 35mm²",4347061,280,PERDEU,UND,1019.2,3.64
"Terminal aéreo em aço galvanizado 50cm",4347062,21,VENCEU,UND,170.1,8.1
"Haste de aterramento tipo Cooperweld 5/8 x 2,4m com conecto",4347063,19,PERDEU,UND,452.2,23.8
"Eletroduto de PVC rígido 2",4347064,117,PERDEU,M,1132.56,9.68
"Abraçadeira tipo D 2 com parafusos",4347065,76,PERDEU,UND,128.44,1.69
"Caixa PVC circular para inspeção de aterramento c/ tampa",4347066,19,PERDEU,UND,127.11,6.69
"Estabilizador trifásico 40kVA para rede estabilizada",4347067,2,DESCLASSIFICADO,UND,63120,31560
