descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
COORDENADORA,0,326,PERDEU," ",17444.26,53.51
AUXILIARES,0,104,PERDEU," ",3517.28,33.82
ADMINISTRADOR,0,8,PERDEU," ",684.96,85.62
ADVOGADO,0,34,PERDEU," ",2474.18,72.77
"EDITOR GRÁFICO",0,36,PERDEU," ",1849.32,51.37
ENFERMEIRO,0,24,PERDEU," ",1746.48,72.77
"ENGENHEIRO AMBIENTAL.",0,8,PERDEU," ",684.96,85.62
RECREADOR,0,152,PERDEU," ",5206,34.25
"PSICÓLOGO ESPECIALISTA",0,32,PERDEU," ",2328.64,72.77
"ASSISTENCIAL SOCIAL",0,150,PERDEU," ",8026.5,53.51
"PROFESSIONAL DE EDUCAÇÃO FISICA",0,144,PERDEU," ",12329.28,85.62
"INSTRUTOR: Especialista na ténica de produção artesanal com",0,24,PERDEU," ",1438.32,59.93
"INSTRUTOR DE PINTURA",0,48,PERDEU," ",1644,34.25
"TECNICO EM INFORMÁTICA",0,6,PERDEU," ",308.22,51.37
"INSTRUTOR: Especialista em técnica de preparação de material",0,24,PERDEU," ",1130.16,47.09
"PAPEL HIGIÊNICO.",0,20,PERDEU," ",119,5.95
SABONETE.,0,16,PERDEU," ",29.76,1.86
"Papel toalha interfolhado;",0,8,PERDEU," ",88,11
Guardanapo.,0,63,PERDEU," ",161.28,2.56
"CANETA MARCA-TEXTO.",0,1,PERDEU," ",14.81,14.81
CADERNO,0,1,PERDEU," ",9.08,9.08
"PRATO PLÁSTICO DESCARTÁVEL",0,10,PERDEU," ",16.2,1.62
"GARFO PLÁSTICO DESCARTAVEL",0,2,PERDEU," ",6.66,3.33
"COPO PLÁSTICO DESCARTÁVEL.",0,84,PERDEU," ",287.28,3.42
"RECARGA DE CLULAR",0,10,PERDEU," ",171.2,17.12
CARTUCHO,0,6,PERDEU," ",349.32,58.22
"PAPEL SULFITE A4",0,12,PERDEU," ",154.08,12.84
GRAMPEADOR,0,2,PERDEU," ",113.78,56.89
"GRAMPO PARA GRAMPEADOR DE DECORAÇÃO",0,3,PERDEU," ",199.2,66.4
"MUDAS PARA PLANTIO",0,15,PERDEU," ",192.6,12.84
"CANETA HIDROCOR.",0,45,PERDEU," ",377.55,8.39
PRANCHETA,0,1,PERDEU," ",9.08,9.08
AGENDA,0,21,PERDEU," ",623.91,29.71
PINCEL,0,180,PERDEU," ",338.4,1.88
"Caneta esferográfica.",0,3,PERDEU," ",125.85,41.95
TNT.,0,6,PERDEU," ",436.62,72.77
"LÁPIS DE COR.",0,45,PERDEU," ",173.25,3.85
APONTADOR.,0,45,PERDEU," ",88.65,1.97
"MASSA DE MODELAR ATÓXICA",0,40,PERDEU," ",236.4,5.91
"TINTA GUACHE.",0,73,PERDEU," ",324.85,4.45
Camiseta,0,80,PERDEU," ",1568.8,19.61
Balão,0,20,PERDEU," ",162.6,8.13
BARBANTE,0,2,PERDEU," ",30.14,15.07
TESOURA,0,2,PERDEU," ",5.82,2.91
LAURIL,0,1,PERDEU," ",14.98,14.98
ESSENCIAS,0,24,PERDEU," ",192.24,8.01
"BASE GLICERINADA",0,4,PERDEU," ",44.84,11.21
CORANTE.,0,24,PERDEU," ",78.72,3.28
MOLDE,0,20,PERDEU," ",203.8,10.19
COLA,0,2,PERDEU," ",37.48,18.74
