descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"bandeja pvc p/ pintura 23cm",0,10,PERDEU," ",32.4,3.24
"BROCHA PARA PINTURA RETANGULAR N.º 2",0,10,PERDEU," ",57.2,5.72
"Broxa nylon media para pintura n1",0,5,PERDEU," ",24.65,4.93
"CABO EXTENSOR PARA SUPORTE A ROLOS E BROXAS P/ PINTURA",0,5,PERDEU," ",137.7,27.54
"Cabo para ROLO 23 CM (tipo gaiola)",0,20,PERDEU," ",135.8,6.79
"Cal Hidráulico - 20kg",0,20,PERDEU," ",259.8,12.99
"Cal para Pintura - 8Kg",0,20,PERDEU," ",166.4,8.32
"Convertedor de ferrugen LIQUIDO 200ml",0,5,PERDEU," ",31.45,6.29
"Cupinicida 1lt",0,30,PERDEU," ",280.2,9.34
"Desempenadeira de aço lisa 12x48cm p /massa corrida",0,5,PERDEU," ",84.95,16.99
"Espatulas de 10cm para massa corrida",0,10,PERDEU," ",67.8,6.78
"Espatulas de 8cm para massa corrida",0,10,PERDEU," ",42.5,4.25
"FITA ADESIVA CREPE 25X50",0,20,PERDEU," ",105.2,5.26
"FITA ADESIVA CREPE 48X50",0,20,PERDEU," ",164.8,8.24
"Lixa 100 dagua folha",0,20,PERDEU," ",23.2,1.16
"Lixa 120 dagua folha",0,20,PERDEU," ",25.8,1.29
"Lixa 150 dagua folha",0,20,PERDEU," ",35.4,1.77
"Lixa 220 dagua folha",0,20,PERDEU," ",31.2,1.56
"Lixa ferro 100 folha",0,20,PERDEU," ",51.6,2.58
"Lixa ferro 40 folha",0,20,PERDEU," ",58,2.9
"Lixa ferro 80 folha",0,20,PERDEU," ",51.2,2.56
"lixa rolo  80",0,20,PERDEU," ",55.6,2.78
"Lixa rolo 100",0,20,PERDEU," ",57,2.85
"Lixa rolo 150",0,20,PERDEU," ",49.6,2.48
"MASSA ACRÍLICA 25KG",0,10,PERDEU," ",744.8,74.48
"MASSA CORRIDA 25 L",0,10,PERDEU," ",432.4,43.24
"Pincel 1 cerda branca",0,10,PERDEU," ",22.9,2.29
"Pincel 1.1/2 cerda branca",0,10,PERDEU," ",33.7,3.37
"Pincel 2.1/2 cerda branca",0,10,PERDEU," ",62.3,6.23
"Querosene 900ml",0,20,PERDEU," ",142,7.1
"ROLO ANTI GOTA DE 15CM",0,10,PERDEU," ",143.7,14.37
"ROLO ANTI GOTA DE 9CM",0,10,PERDEU," ",95.1,9.51
"ROLO ANTI-GOTA DE 23CM",0,10,PERDEU," ",83.7,8.37
"rolo espuma 5cm p/tinta esmalte",0,20,PERDEU," ",60.4,3.02
"rolo espuma 9cm p/tinta esmalte",0,20,PERDEU," ",80.2,4.01
"ROLO PELE DE CARNEIRO DE 15CM",0,10,PERDEU," ",83.3,8.33
"ROLO PELE DE CARNEIRO DE 23CM",0,10,PERDEU," ",178.4,17.84
"ROLO PELE DE CARNEIRO DE 5CM",0,10,PERDEU," ",43.7,4.37
"ROLO PELE DE CARNEIRO DE 9CM",0,10,PERDEU," ",56.7,5.67
"SELADOR ACRILICIO BALDE 18LT;",0,10,PERDEU," ",549.9,54.99
"SELADOR ACRILICO GALAO 3,6LT",0,10,PERDEU," ",205.6,20.56
"Silicone 280g",0,20,PERDEU," ",213.4,10.67
"Silicone 50gr",0,20,PERDEU," ",94,4.7
"Solução acida galão 5Lt",0,5,PERDEU," ",122.75,24.55
"Solvente 5 litros",0,10,PERDEU," ",348.2,34.82
"Solvente 900ml",0,20,PERDEU," ",136.2,6.81
"THINNER LATA DE 5 L, 1ª Linha",0,10,PERDEU," ",344.9,34.49
"TINTA ACRÍLICA ACETINADA, COR A ESCOLHER, 18 L",0,5,PERDEU," ",1613.75,322.75
"TINTA ACRÍLICA ACETINADA, COR A ESCOLHER, GL 3,6 L",0,5,PERDEU," ",348.25,69.65
"Tinta Acrilica fosca Premium 18lts",0,20,PERDEU," ",4552.4,227.62
"Tinta Acrilica fosca Premium 3,6lts",0,20,PERDEU," ",832.4,41.62
