descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sistema para gestão e divulgação de licitações.",0,200,PERDEU," ",15258,76.29
"Serviços de Implantação do Sistema, configuração e integraçã",0,4,PERDEU," ",305.16,76.29
"Transferência tecnológica do sistema e capacitação dos usuár",0,4,PERDEU," ",305.16,76.29
