descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador Frazier 3,0mm nasal",4430110,10,PERDEU,UNI,410.5,41.05
"Cabo de bisturi n°. 3, para lâminas 10,11,12,15",4430115,150,VENCEU,UNI,1077,7.18
"Cabo de bisturi n°. 4, para lâminas 20,21,22,23,24",4430116,80,VENCEU,UNI,571.2,7.14
"Comadre em Aço Inoxidável",4430117,15,PERDEU,UNI,1470,98
"Cuba bacia hospitalar redonda",4430118,125,PERDEU,UNI,2018.75,16.15
"Cuba rim inox capacidade 700ml",4430119,150,PERDEU,UNI,3619.5,24.13
"Cureta de Cerume reta",4430121,10,VENCEU,UNI,228.9,22.89
"Espéculo  Nasal Hartmann Nº 2",4430122,10,VENCEU,UNI,609.5,60.95
"Estojo com tampa, fabricado em aço inoxidável AISI-420, liso",4430123,5,DESCLASSIFICADO,UNI,954,190.8
"Papagaio em Aço Inoxidável",4430124,15,PERDEU,UNI,1004.4,66.96
"PINCA ADSON COM DENTE",4430125,120,PERDEU,UN,1152,9.6
"Pinça Adson com serrilha",4430126,120,PERDEU,UNI,1092,9.1
"Pinça Anatômica dente de rato",4430127,100,PERDEU,UNI,940,9.4
"Pinça Anatômica Dissecção com Serrilha",4430128,300,VENCEU,UNI,2403,8.01
"PINCA CHERON 25 CM",4430129,10,PERDEU,UN,399,39.9
"Pinça Crile curva hemostática",4430130,200,PERDEU,UN,3708,18.54
"Pinça Crile Reta hemostática",4430131,200,PERDEU,UNI,3700,18.5
"Pinça de kocher reta com dente (hemostática)",4430133,300,VENCEU,UNI,7422,24.74
"Pinça Halstead Mosquito (hemostática) curva",4430134,85,PERDEU,UNI,1664.3,19.58
"Pinça Halstead Mosquito (hemostática) reta",4430135,65,PERDEU,UNI,1272.7,19.58
"Pinça Hartmann Jacaré 9 cm - para nariz delicada",4430136,10,PERDEU,UNI,997.4,99.74
"Pinça Hartmann para corpo estranho com serrilha",4430137,15,PERDEU,UNI,1590.3,106.02
"Pinça Hemostática Baby-Mixter curva",4430138,50,VENCEU,UNI,2036.5,40.73
"Pinça Hemostática Halstead Mosquito Micro com dente",4430139,50,VENCEU,UNI,462,9.24
"Pinça Kelly Curva (Hemostática). 14 CM",4430141,200,PERDEU,UNI,3906,19.53
"Pinça Kelly reta (Hemostática) com serrilha 14 CM",4430143,200,PERDEU,UNI,3906,19.53
"Pinça Tentacânula 15 CM",4430144,125,PERDEU,UNI,656.25,5.25
"Porta Agulha Mayo Hegar com Vídea",4430151,30,VENCEU,UNI,4613.7,153.79
"Porta Agulha Mayo-Hegar",4430152,100,VENCEU,UNI,1717,17.17
"Porta Agulha Mayo-Hegar",4430153,3,DESCLASSIFICADO,UNI,201.72,67.24
"Tesoura cirúrgica standard reta romba/romba",4430154,200,VENCEU,UNI,1850,9.25
"Tesoura Iris fina/fina reta",4430155,65,VENCEU,UNI,845,13
"Tesoura mayo stille curva",4430156,150,PERDEU,UNI,3543,23.62
"Tesoura mayo stille reta",4430157,150,PERDEU,UNI,3543,23.62
"Tesoura Metzembaum curva",4430158,65,VENCEU,UNI,858,13.2
"Tesoura Spencer",4430159,120,PERDEU,UNI,3212.4,26.77
