descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIONAMENTO ELÉTRICO P/ TORNEIRA 220V",0,5,VENCEU," ",968.95,193.79
"ANEL VEDAÇÃO SILICONE VT21/PLENA 70A75 SHORE",0,11,VENCEU," ",1027.84,93.44
"BIELA DO COMPRESSOR",0,5,VENCEU," ",442.45,88.49
"BLOCO MONIFOLDER 220V THERMOVAL",0,5,VENCEU," ",2491.65,498.33
"BOBINA SOLDADA 220 DANFOSS CRISTOFOLI",0,8,VENCEU," ",727.68,90.96
"BRACO DE SELAGEM SELADORA PLUS",0,5,VENCEU," ",435.05,87.01
"CABECA CANETA MRS-400",0,8,VENCEU," ",1044.08,130.51
"CABEÇA COM TUBOS KAVO (605 ANT)",0,8,VENCEU," ",747.52,93.44
"Engrenagem C.A",0,7,VENCEU," ",235.34,33.62
"CABECA CROMADO FOSCO C.A DABI",0,7,VENCEU," ",546.77,78.11
"CABO MANGA PLENA",0,4,VENCEU," ",181.92,45.48
"CAMISA DO CILINDRO  DO COMPRESSOR (GNATUS)",0,5,VENCEU," ",440,88
"CANETA ULTRA SOM SCHUSTER",0,4,VENCEU," ",2926.68,731.67
"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",0,4,VENCEU," ",3678.12,919.53
"CIRCUITO QUADRA 21 CPU DISPLAY BIVOLTI",0,4,VENCEU," ",1447.52,361.88
"CJ. EIXO PRINCIPAL CONTRA ANGULO DABI ATLANTE",0,4,VENCEU," ",751.44,187.86
"CJ. SUCTOR SALIVA VENTURI GNATUS",0,8,VENCEU," ",751.44,93.93
"CJ. TERMINAL TRIPLO BORDEN GN32 GNATUS",0,8,VENCEU," ",759.36,94.92
"CONECTOR FCL C/ CAPACITOR SOLDADO",0,6,VENCEU," ",275.88,45.98
"EIXO DIANTEIRO CONTRA-ANGULO DABI",0,7,VENCEU," ",1045.1,149.3
"ENGRENAGEM DA CABECA MONTADA KAVO UNIK",0,7,VENCEU," ",280.28,40.04
"ESPURGO COMPRESSOR (COM MANGUEIRA)",0,5,VENCEU," ",435.05,87.01
"FILTRO DO SUGADOR OLSEN",0,8,VENCEU," ",474.56,59.32
"FILTRO REG. 1/4 C/MANOMETRO FRM 1200",0,8,VENCEU," ",1487.04,185.88
"FONTE ALIMENTACAO II 5V -1A J4 C/ TRAVA",0,4,VENCEU," ",328.28,82.07
"GUARNICAO DE SILICONE PARA ODONTOLOGICO AHMC5",0,8,VENCEU," ",1423.76,177.97
"GUIA DO TERMINAL BORDEN M.M DABI",0,6,VENCEU," ",142.38,23.73
"GUILHOTINA SELADORA PLUS",0,8,VENCEU," ",355.92,44.49
"KIT BANDEJA AUXILIAR PLASTICA",0,6,VENCEU," ",996.66,166.11
"KIT RODIZIO PARA MOCHO (SILICONE)",0,7,VENCEU," ",609.07,87.01
"KIT VALVULA SOLENOIDE DANFOS 220",0,5,VENCEU," ",1275.5,255.1
"LAMPADA H3 12V x 55W",0,12,VENCEU," ",201.72,16.81
"MANGUEIRA 1,6mm CRISTAL",0,52,VENCEU," ",349.44,6.72
"MANGUEIRA DUPLA 3,3MM",0,32,VENCEU," ",556.8,17.4
"MANGUEIRA SUGADOR",0,32,VENCEU," ",506.24,15.82
"MANGUEIRA TRIPLICE 1,75M",0,32,VENCEU," ",696,21.75
"MANIPULO BAQUELITE (ODONTO) AHMC5",0,12,VENCEU," ",4093.44,341.12
"MOLA HELIC. CILINDRICA  KAVO",0,27,VENCEU," ",133.38,4.94
"PALHETA MICRO MOTOR KAVO",0,27,VENCEU," ",315.09,11.67
"PALHETA DO MICRO MOTOR DABI",0,27,VENCEU," ",360.45,13.35
"PLACA ELETRONICA CADEIRA SYNCRUS GL PAD",0,5,VENCEU," ",1611.65,322.33
"PLACA ELETRONICA ENCODER ENCOSTO",0,5,VENCEU," ",291.7,58.34
"PONTEIRA SUGADOR PADRAO",0,8,VENCEU," ",158.16,19.77
"PRESSOSTATO 80/120 PSI",0,6,VENCEU," ",569.52,94.92
"REGISTRO LONGO DE AGUA COMPLETO OLSEN",0,6,VENCEU," ",533.94,88.99
"RESISTENCIA TIPO  W  AISI 304 220V (AHMC5) IN",0,8,VENCEU," ",1819.28,227.41
"RESISTENCIA VT/VTP 21 220V C/02",0,6,VENCEU," ",949.2,158.2
"ROLAMENTO CERAMICO ARO DABI",0,22,VENCEU," ",1740.2,79.1
"ROLAMENTO CONTRA ANGULO DABI",0,22,VENCEU," ",1631.52,74.16
"ROLAMENTO ESF. AÇO INOX CARGA RADIAL (A.R)",0,22,VENCEU," ",1740.2,79.1
"ROLAMENTO ESF. ACO INOX CARGA RADIAL (C.A)",0,22,VENCEU," ",1631.52,74.16
"ROTOR DE REPOSICAO (KAVO)",0,8,VENCEU," ",2515.36,314.42
"SERINGA TRIPLCE GNATUS COM MANGUEIRA",0,7,VENCEU," ",1937.95,276.85
"TURBINA ARO MS-350/MSL-350-PB",0,5,VENCEU," ",1423.8,284.76
