descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
COORDENADORA,0,326,PERDEU," ",22790.66,69.91
AUXILIARES,0,104,PERDEU," ",3634.8,34.95
ADMINISTRADOR,0,8,PERDEU," ",559.28,69.91
ADVOGADO,0,34,PERDEU," ",2376.94,69.91
"EDITOR GRÁFICO",0,36,PERDEU," ",1509.84,41.94
ENFERMEIRO,0,24,PERDEU," ",1677.84,69.91
"ENGENHEIRO AMBIENTAL.",0,8,PERDEU," ",559.28,69.91
RECREADOR,0,152,PERDEU," ",5312.4,34.95
"PSICÓLOGO ESPECIALISTA",0,32,PERDEU," ",2237.12,69.91
"ASSISTENCIAL SOCIAL",0,150,PERDEU," ",10486.5,69.91
"PROFESSIONAL DE EDUCAÇÃO FISICA",0,144,PERDEU," ",10067.04,69.91
"INSTRUTOR: Especialista na ténica de produção artesanal com",0,24,PERDEU," ",1174.56,48.94
"INSTRUTOR DE PINTURA",0,48,PERDEU," ",2349.12,48.94
"TECNICO EM INFORMÁTICA",0,6,PERDEU," ",251.64,41.94
"INSTRUTOR: Especialista em técnica de preparação de material",0,24,PERDEU," ",1174.56,48.94
"PAPEL HIGIÊNICO.",0,20,PERDEU," ",97.2,4.86
SABONETE.,0,16,PERDEU," ",24.32,1.52
"Papel toalha interfolhado;",0,8,PERDEU," ",71.92,8.99
Guardanapo.,0,63,PERDEU," ",131.67,2.09
"CANETA MARCA-TEXTO.",0,1,PERDEU," ",12.58,12.58
CADERNO,0,1,PERDEU," ",7.41,7.41
"PRATO PLÁSTICO DESCARTÁVEL",0,10,PERDEU," ",13.2,1.32
"GARFO PLÁSTICO DESCARTAVEL",0,2,PERDEU," ",5.44,2.72
"COPO PLÁSTICO DESCARTÁVEL.",0,84,PERDEU," ",234.36,2.79
"RECARGA DE CLULAR",0,10,PERDEU," ",139.8,13.98
CARTUCHO,0,6,PERDEU," ",285.24,47.54
"PAPEL SULFITE A4",0,12,PERDEU," ",125.88,10.49
GRAMPEADOR,0,2,PERDEU," ",92.9,46.45
"GRAMPO PARA GRAMPEADOR DE DECORAÇÃO",0,3,PERDEU," ",162.63,54.21
"MUDAS PARA PLANTIO",0,15,PERDEU," ",157.35,10.49
"CANETA HIDROCOR.",0,45,PERDEU," ",308.25,6.85
PRANCHETA,0,1,PERDEU," ",7.41,7.41
AGENDA,0,21,PERDEU," ",509.25,24.25
PINCEL,0,180,PERDEU," ",275.4,1.53
"Caneta esferográfica.",0,3,PERDEU," ",102.75,34.25
TNT.,0,6,PERDEU," ",356.52,59.42
"LÁPIS DE COR.",0,45,PERDEU," ",141.75,3.15
APONTADOR.,0,45,PERDEU," ",72.45,1.61
"MASSA DE MODELAR ATÓXICA",0,40,PERDEU," ",193.2,4.83
"TINTA GUACHE.",0,73,PERDEU," ",264.99,3.63
Camiseta,0,80,PERDEU," ",1280.8,16.01
Balão,0,20,PERDEU," ",132.8,6.64
BARBANTE,0,2,PERDEU," ",24.6,12.3
TESOURA,0,2,PERDEU," ",4.76,2.38
LAURIL,0,1,PERDEU," ",12.23,12.23
ESSENCIAS,0,24,PERDEU," ",156.96,6.54
"BASE GLICERINADA",0,4,PERDEU," ",36.6,9.15
CORANTE.,0,24,PERDEU," ",64.32,2.68
MOLDE,0,20,PERDEU," ",166.4,8.32
COLA,0,2,PERDEU," ",30.6,15.3
ARAME.,0,2,PERDEU," ",19.44,9.72
"CONJUNTO LIXEIRA SELETIVA (INSTALADA)",0,6,PERDEU," ",3355.56,559.26
"CADEIRA MONOBLOCO",0,40,PERDEU," ",2097.2,52.43
"MESA MONOBLOCO",0,10,PERDEU," ",608.2,60.82
KIMONO,0,50,PERDEU," ",14855.5,297.11
TATAME,0,50,PERDEU," ",3013,60.26
REGADOR,0,5,PERDEU," ",66.05,13.21
ANCINHO,0,5,PERDEU," ",83.55,16.71
Pá,0,5,PERDEU," ",129,25.8
LIXA.,0,50,PERDEU," ",69,1.38
"CAIXA MDF",0,70,PERDEU," ",1639.4,23.42
"PINCEL 25MM/1",0,70,PERDEU," ",327.6,4.68
"PINCEL 50MM/2",0,110,PERDEU," ",761.2,6.92
"TINTA ACRÍLICA.",0,70,PERDEU," ",287,4.1
TERMOLINA,0,60,PERDEU," ",280.8,4.68
VERNIZ.,0,60,PERDEU," ",1027.8,17.13
TESOURA,0,50,PERDEU," ",1394.5,27.89
BETUME,0,2,PERDEU," ",18.24,9.12
"CERTIFICADO DE CONCLUSÃO DE CARGA HORÁRIA",0,70,PERDEU," ",220.5,3.15
"SAIA TRANSPASSADA PARA BALLET",0,50,PERDEU," ",1576,31.52
"COLLANT PARA BALLET",0,50,PERDEU," ",1883.5,37.67
"SAPATILHAS PARA BALLET",0,50,PERDEU," ",1954,39.08
"MEIA CALÇA PARA BALLET",0,50,PERDEU," ",1111.5,22.23
"REDINHA DE CABELO PARA BALLET",0,50,PERDEU," ",192,3.84
ALICATE,0,40,PERDEU," ",427.6,10.69
"LOCAÇÃO DE VÍDEOS",0,4,PERDEU," ",22.08,5.52
