descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PANELA/CALDERÃO 5,6L",1243130,32,30,ATIVO,UNIDADE,4590,153
"PANELA DE PRESSÃO INDUSTRIAL 11 L",1243132,30,20,ATIVO,UNIDADE,6534,326.7
"PANELA DE PRESSÃO INDUSTRIAL 20,8 L",1243133,29,20,ATIVO,UNIDADE,9406,470.3
"BACIA 4 LITROS",1243134,3,52,ATIVO,UNIDADE,199.68,3.84
"PANELA/CALDERÃO 15,3L",1243142,31,30,ATIVO,UNIDADE,7185,239.5
"TOALHA MESA OLEADA",1243144,47,30,ATIVO,ROLO,5760,192
