descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,25,PERDEU," ",914.5,36.58
"Switch de 8 portas 10/100",0,15,PERDEU," ",1371.75,91.45
"Switch de 16 portas 10/100",0,8,PERDEU," ",1463.2,182.9
"Switch de 24 portas 10/100/1000",0,10,PERDEU," ",7864.9,786.49
"Patch panel Cat 05E 24 portas",0,8,PERDEU," ",921.84,115.23
"Interface de celular",0,6,PERDEU," ",3621.48,603.58
"Rack de 19 7U x 450mm parede",0,10,PERDEU," ",3200.8,320.08
"Estabilizador 500 VA",0,8,PERDEU," ",877.92,109.74
"Bucha 6",0,1500,PERDEU," ",555,0.37
"Cabo utp Lan Cat 5E",0,8000,PERDEU," ",9120,1.14
"Canaleta sistema 20 x 10 x 2000mm",0,900,PERDEU," ",4941,5.49
"Canaleta sistema 50 x 20 x 2000mm",0,500,PERDEU," ",5485,10.97
"Conector RJ 11  4 x 4",0,1000,PERDEU," ",230,0.23
"Conector RJ 45 cat 5e",0,1300,PERDEU," ",598,0.46
"Etiqueta identificação ponto de rede",0,500,PERDEU," ",230,0.46
"Cabo Telefônico CCI  50 x 10 pares",0,200,PERDEU," ",914,4.57
"Cabo Telefônico CCI  50 x 20 pares",0,200,PERDEU," ",1372,6.86
"Fio elétrico flexível 2,5 mm",0,9000,PERDEU," ",12330,1.37
"Abraçadeira pct com 100 unidades",0,15,PERDEU," ",274.35,18.29
"Fita isolante com 20m",0,30,PERDEU," ",178.2,5.94
"Parafuso para bucha 6",0,1500,PERDEU," ",405,0.27
"Patch Cord 2,5m Cat 5E",0,100,PERDEU," ",915,9.15
"Patch cord  1,5m Cat 5E",0,100,PERDEU," ",640,6.4
"Tomada 2P + terra NBR",0,200,PERDEU," ",2012,10.06
"Caixa sist. X  3 x 3",0,400,PERDEU," ",1828,4.57
"Espelho sistema X 2 furos para RJ45",0,200,PERDEU," ",732,3.66
"Canaleta 40 x 15 x 20  com divisória",0,50,PERDEU," ",548.5,10.97
"conector haste terra",0,30,PERDEU," ",274.5,9.15
"Fio telefônico FE 100 (drop)",0,800,PERDEU," ",1096,1.37
"Conjunto de porca gaiola",0,50,PERDEU," ",36.5,0.73
"Jack RJ 45 Keystone",0,300,PERDEU," ",2745,9.15
"Serviços de instalação, revisão periódica e emergencial, bem",0,1800,PERDEU," ",98766,54.87
