descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador Frazier 3,0mm nasal",4430110,10,DESCLASSIFICADO,UNI,1840,184
"Bandeja de aço inoxidável medindo 43x31 cm, para mesa de may",4430113,8,VENCEU,UNI,752,94
"Bandeja retangular lisa",4430114,185,VENCEU,UNI,15170,82
"Cabo de bisturi n°. 3, para lâminas 10,11,12,15",4430115,150,DESCLASSIFICADO,UNI,1875,12.5
"Cabo de bisturi n°. 4, para lâminas 20,21,22,23,24",4430116,80,DESCLASSIFICADO,UNI,1000,12.5
"Comadre em Aço Inoxidável",4430117,15,DESCLASSIFICADO,UNI,3000,200
"Cuba bacia hospitalar redonda",4430118,125,DESCLASSIFICADO,UNI,5250,42
"Cuba rim inox capacidade 700ml",4430119,150,DESCLASSIFICADO,UNI,7050,47
"Cureta de Cerume Baioneta",4430120,10,VENCEU,UNI,450,45
"Espéculo  Nasal Hartmann Nº 2",4430122,10,DESCLASSIFICADO,UNI,1550,155
"Papagaio em Aço Inoxidável",4430124,15,DESCLASSIFICADO,UNI,2250,150
"PINCA ADSON COM DENTE",4430125,120,DESCLASSIFICADO,UN,5400,45
"Pinça Adson com serrilha",4430126,120,DESCLASSIFICADO,UNI,1920,16
"Pinça Anatômica dente de rato",4430127,100,DESCLASSIFICADO,UNI,1600,16
"Pinça Anatômica Dissecção com Serrilha",4430128,300,DESCLASSIFICADO,UNI,4800,16
"PINCA CHERON 25 CM",4430129,10,DESCLASSIFICADO,UN,780,78
"Pinça Crile curva hemostática",4430130,200,DESCLASSIFICADO,UN,6000,30
"Pinça Crile Reta hemostática",4430131,200,DESCLASSIFICADO,UNI,6000,30
"Pinça de kocher reta com dente (hemostática)",4430133,300,DESCLASSIFICADO,UNI,13500,45
"Pinça Halstead Mosquito (hemostática) curva",4430134,85,DESCLASSIFICADO,UNI,3400,40
"Pinça Halstead Mosquito (hemostática) reta",4430135,65,DESCLASSIFICADO,UNI,2600,40
"Pinça Hartmann Jacaré 9 cm - para nariz delicada",4430136,10,DESCLASSIFICADO,UNI,1070,107
"Pinça Hartmann para corpo estranho com serrilha",4430137,15,DESCLASSIFICADO,UNI,1785,119
"Pinça Hemostática Baby-Mixter curva",4430138,50,DESCLASSIFICADO,UNI,4000,80
"Pinça Hemostática Halstead Mosquito Micro com dente",4430139,50,PERDEU,UNI,2000,40
"Pinça Jacaré Ambulatorial",4430140,20,DESCLASSIFICADO,UNI,4000,200
"Pinça Kelly Curva (Hemostática). 14 CM",4430141,200,DESCLASSIFICADO,UNI,5600,28
"Pinça Kelly reta (Hemostática) com serrilha 14 CM",4430143,200,DESCLASSIFICADO,UNI,5600,28
"Pinça Tentacânula 15 CM",4430144,125,DESCLASSIFICADO,UNI,1500,12
"Ponteira de Aspiração para ouvido n. 10.",4430145,10,VENCEU,UNI,330,33
"Ponteira de Aspiração para ouvido n. 15.",4430146,10,VENCEU,UNI,330,33
"Ponteira de Aspiração para ouvido n. 18",4430147,10,VENCEU,UNI,330,33
"Ponteira de Aspiração para ouvido n. 20",4430148,10,VENCEU,UNI,330,33
"Ponteira de Aspiração para ouvido n. 25",4430149,10,VENCEU,UN,330,33
"Ponteira de Aspiração para ouvido n. 30.",4430150,10,VENCEU,UNI,330,33
"Porta Agulha Mayo-Hegar",4430152,100,DESCLASSIFICADO,UNI,2900,29
"Tesoura cirúrgica standard reta romba/romba",4430154,200,DESCLASSIFICADO,UNI,5600,28
"Tesoura Iris fina/fina reta",4430155,65,DESCLASSIFICADO,UNI,1820,28
"Tesoura mayo stille curva",4430156,150,DESCLASSIFICADO,UNI,4800,32
"Tesoura mayo stille reta",4430157,150,DESCLASSIFICADO,UNI,4800,32
"Tesoura Metzembaum curva",4430158,65,DESCLASSIFICADO,UNI,2080,32
"Tesoura Spencer",4430159,120,DESCLASSIFICADO,UNI,3840,32
