descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AIPIM SEM CASCA C/ ENTREGA NA CENTRAL DE MERENDA",4344032,5000,NAO_COTOU,KG,0,0
"AIPIM SEM CASCA C/ ENTREGA NAS UNIDADES ESCOLARES",4344033,8000,VENCEU,KG,24000,3
"ALFACE CRESPA CONVENCIONAL C/ ENTRAGA NA CENTRAL DE MERENDA",4344034,2420,NAO_COTOU,KG,0,0
"ALFACE CRESPA CONVENCIONAL C/ ENTREGA NAS UNIDADES ESCOLARES",4344035,8000,VENCEU,KG,15520,1.94
"ALFACE CRESPA ORGÂNICA C/ ENTREGA NA CENTRAL DE MERENDA",4344036,3500,VENCEU,KG,5600,1.6
"ALFACE CRESPA ORGÂNICA C/ ENTREGA NAS UNIDADES ESCOLARES",4344037,8000,VENCEU,KG,15520,1.94
"Arroz Branco",4344038,6600,NAO_COTOU,KG,0,0
"arroz parboilizado tipo 1",4344039,70000,DESCLASSIFICADO,KG,175000,2.5
"BANANA BRANCA CONVENCIONAL",4344040,90000,PERDEU,KG,225000,2.5
"Banana branca ORGANICA",4344041,10000,PERDEU,KG,30000,3
"BATATA INGLESA C/ ENTREGA NA CENTRAL DE MERENDA",4344042,10000,NAO_COTOU,KG,0,0
"BATATA INGLESA C/ NAS UNIDADES ESCOLARES",4344043,15800,VENCEU,KG,48822,3.09
"Bebida Láctea de Morango",4344044,11000,VENCEU,LT,31790,2.89
"BETERRABA SEM FOLHAS C/ ENTREGA NA CENTRAL DE MERENDA",4344045,1000,NAO_COTOU,KG,0,0
"BETERRABA SEM FOLHAS C/ ENTREGA NAS UNIDADES ESCOLARES",4344046,1375,PERDEU,KG,4166.25,3.03
"BRÓCOLIS C/ ENTREGA NA CENTRAL DE MERENDA",4344047,900,NAO_COTOU,KG,0,0
"BRÓCOLIS C/ ENTREGA NAS UNIDADES ESCOLARES",4344048,1375,VENCEU,KG,5018.75,3.65
"CAQUI CAFÉ OU FUIU",4344049,5750,VENCEU,KG,24725,4.3
"CARNE - PATINHO BOVINO EM ISCAS C/ ENTREGA NA CENTRAL DE MER",4344050,7000,NAO_COTOU,KG,0,0
"CARNE - PATINHO BOVINO EM ISCAS C/ ENTREGA NAS UNIDADES ESCO",4344051,9000,NAO_COTOU,KG,0,0
"PERNIL SUÍNO CORTADO EM CUBOS (2x2) C/ ENTREGA NA CENTRAL DE",4344052,5000,NAO_COTOU,KG,0,0
"PERNIL SUÍNO CORTADO EM CUBOS (2x2) C/ ENTREGA NAS UNIDADES",4344053,7000,NAO_COTOU,KG,0,0
"CARNE - MÚSCULO BOVINO MOÍDO C/ ENTREGA NA CENTRAL DE MEREND",4344054,12000,NAO_COTOU,KG,0,0
"CARNE - MÚSCULO BOVINO MOÍDO C/ ENTREGA NAS UNIDADES ESCOLAR",4344055,15000,NAO_COTOU,KG,0,0
"CARNE - PALETA GROSSA C/ ENTREGA NA CENTRAL DE MERENDA",4344056,7000,NAO_COTOU,KG,0,0
"CARNE - PALETA GROSSA C/ ENTREGA NAS UNIDADES ESCOLARES",4344057,11000,NAO_COTOU,KG,0,0
"CEBOLA DE CABEÇA C/ ENTREGA NA CENTRAL DE MERENDA",4344058,8000,NAO_COTOU,KG,0,0
"CEBOLA DE CABEÇA C/ ENTREGA NAS UNIDADES ESCOLARES",4344059,12000,VENCEU,KG,41160,3.43
"CENOURA SEM FOLHAS C/ ENTREGA NA CENTRAL DE MERENDA",4344060,6000,NAO_COTOU,KG,0,0
"CENOURA SEM FOLHAS C/ ENTREGA NAS UNIDADES ESCOLARES",4344061,10000,VENCEU,KG,30200,3.02
"CHUCHU C/ ENTREGA NA CENTRAL DE MERENDA",4344062,1000,NAO_COTOU,KG,0,0
"CHUCHU C/ ENTREGA NAS UNIDADES ESCOLARES",4344063,2000,VENCEU,KG,5200,2.6
"COUVE FLOR CONVENCIONAL C/ ENTREGA NA CENTRAL DE MERENDA",4344064,200,NAO_COTOU,KG,0,0
"COUVE FLOR CONVENCIONAL C/ ENTREGA NAS UNIDADES ESCOLARES",4344065,300,VENCEU,KG,831,2.77
"COUVE FLOR ORGÂNICA C/ ENTREGA NA CENTRAL DE MERENDA",4344066,200,VENCEU,KG,650,3.25
"COUVE FLOR ORGÂNICA C/ ENTREGA NAS UNIDADES ESCOLARES",4344067,300,VENCEU,KG,975,3.25
"COUVE MANTEIGA CONVENCIONAL C/ ENTREGA NA CENTRAL DE MERENDA",4344068,150,NAO_COTOU,KG,0,0
"COUVE MANTEIGA CONVENCIONAL C/ ENTREGA NAS UNIDADES ESCOLARE",4344069,225,VENCEU,KG,1572.75,6.99
"COUVE MANTEIGA ORGÂNICA C/ ENTREGA NA CENTRAL DE MERENDA",4344070,150,VENCEU,KG,979.5,6.53
"COUVE MANTEIGA ORGÂNICA C/ ENTREGA NAS UNIDADES ESCOLARES",4344071,225,VENCEU,KG,1579.5,7.02
"Farinha de mandioca Torrada",4344072,5500,NAO_COTOU,KG,0,0
"FARINHA DE MILHO",4344073,3220,NAO_COTOU,KG,0,0
"Feijão preto Tipo 1",4344074,44276,DESCLASSIFICADO,KG,287794,6.5
"LARANJA PERA",4344075,19800,PERDEU,KG,33462,1.69
"LARANJA POKAN",4344076,21450,VENCEU,KG,39682.5,1.85
MAÇA,4344077,37500,VENCEU,KG,104625,2.79
MELANCIA,4344078,21450,VENCEU,KG,33247.5,1.55
"MILHO VERDE",4344079,8000,NAO_COTOU,UND,0,0
"MORANGA KABUTIA C/ ENTREGA NA CENTRAL DE MERENDA",4344080,4442,NAO_COTOU,KG,0,0
"MORANGA KABUTIA C/ ENTREGA NAS UNIDADES ESCOLARES",4344081,4442,VENCEU,KG,8839.58,1.99
Nectarina,4344082,12650,VENCEU,KG,54395,4.3
"OVOS DE GALINHA C/ ENTREGA NA CENTRAL DE MERENDA",4344083,20000,PERDEU,DZ,78000,3.9
"OVOS DE GALINHA C/ ENTREGA NAS UNIDADES ESCOLARES",4344084,30600,VENCEU,DZ,127296,4.16
"PEPINO C/ ENTREGA NA CENTRAL DE MERENDA",4344085,1000,NAO_COTOU,KG,0,0
