descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,10,VENCEU," ",471.1,47.11
"Switch de 8 portas",0,10,VENCEU," ",855,85.5
"Switch de16 portas 10/100",0,5,VENCEU," ",1500.55,300.11
"Switch 24 portas 10/100/1000-Ger",0,7,VENCEU," ",5624.57,803.51
"Rack de 19 6U x 450mm parede",0,7,VENCEU," ",2906.96,415.28
"Estabilizador  500 VA",0,7,VENCEU," ",897.75,128.25
"Bucha 6",0,2000,VENCEU," ",580,0.29
"Cabo utp Lan Cat 5E",0,6000,VENCEU," ",11520,1.92
"Canaleta sistema 20 x 10 x 2000mm",0,600,VENCEU," ",3324,5.54
"Canaleta sistema 50 x 20 x 2000mm",0,300,VENCEU," ",3456,11.52
"Connector RJ 11  4 x 4",0,1000,VENCEU," ",130,0.13
"Connector RJ 45  Cat 5E",0,1300,VENCEU," ",1365,1.05
"Etiqueta idenetificação ponto rede",0,1500,VENCEU," ",855,0.57
"Cabo Telefônico CCI  50 x 10 pares",0,500,VENCEU," ",2705,5.41
"Cabo Telefônico CCI  50 x 20 pares",0,700,VENCEU," ",5131,7.33
"Fio Elétrico Flexivel 2,5mm",0,6000,VENCEU," ",11100,1.85
"Abraçadeira pct com 100 unidades",0,15,VENCEU," ",301.05,20.07
"Fita isolante rolo com 20m.",0,20,VENCEU," ",101.2,5.06
"Parafuso para bucha 6",0,360,VENCEU," ",93.6,0.26
"Patch Cord 2,5m Cat 5E",0,100,VENCEU," ",942,9.42
"Patch Cord 1,5m Cat 5E",0,100,VENCEU," ",689,6.89
"Pino Modular 2 vias p/telefone",0,50,VENCEU," ",139.5,2.79
"Tomada 2P + terra NBR",0,200,VENCEU," ",2268,11.34
"Caixa sist. X  3 x 3 , todos os padrões",0,400,VENCEU," ",1676,4.19
"Espelho Sistema X 2 furos para RJ 45",0,200,VENCEU," ",828,4.14
"Canaleta 40 x 15 x 20  com divisória",0,50,VENCEU," ",562.5,11.25
"conector haste terra",0,8,VENCEU," ",76.8,9.6
"Fio telefônico FE 100(Drop)",0,1100,VENCEU," ",869,0.79
"Conjunto de Porca Gaiola M5",0,50,VENCEU," ",56.5,1.13
"Jack RJ 45 Keystone",0,250,VENCEU," ",2617.5,10.47
"Serviços de instalação, revisão periódica e emergencial, man",0,1500,VENCEU," ",103380,68.92
