descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo flexível Atox Seção 95 mm², isol. EPR 0,6/1 kV",1287354,29,1490,ATIVO,METRO,40304.5,27.05
"Quadro de distribuição capacidade para 25 disjuntores",1287387,36,4,ATIVO,UNIDADE,1680,420
