descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Abacate,0,100,VENCEU," ",640,6.4
"Abacaxi espinho",0,500,VENCEU," ",2450,4.9
"Abóbora menina",0,100,VENCEU," ",245,2.45
"Abobrinha verde",0,50,VENCEU," ",145,2.9
AGRIÃO,0,200,VENCEU," ",440,2.2
AIPIM,0,200,VENCEU," ",700,3.5
Alecrim,0,30,VENCEU," ",45,1.5
Alface,0,1000,VENCEU," ",1490,1.49
"Alface roxa",0,100,VENCEU," ",150,1.5
Alho.,0,300,VENCEU," ",1650,5.5
"Ameixa fresca nacional",0,100,VENCEU," ",750,7.5
"Banana Branca",0,1500,VENCEU," ",3900,2.6
"BATATA DOCE",0,120,VENCEU," ",312,2.6
"BATATA INGLESA;",0,500,VENCEU," ",1650,3.3
BERINJELA,0,100,VENCEU," ",390,3.9
BETERRABA,0,350,VENCEU," ",1015,2.9
BRÓCOLIS,0,500,VENCEU," ",1950,3.9
"Cebola de cabeça",0,500,VENCEU," ",2050,4.1
"CEBOLA ROXA",0,100,VENCEU," ",450,4.5
"CENOURA SEM FOLHAS",0,500,VENCEU," ",1575,3.15
CHICORIA,0,100,VENCEU," ",185,1.85
Chuchu,0,500,VENCEU," ",1125,2.25
"Couve chinesa",0,200,VENCEU," ",780,3.9
"COUVE FLOR.",0,350,VENCEU," ",1680,4.8
"COUVE FOLHA",0,500,VENCEU," ",950,1.9
ESPINAFRE,0,100,VENCEU," ",185,1.85
Gengibre,0,10,VENCEU," ",85,8.5
Hortelã.,0,50,VENCEU," ",87.5,1.75
"AMENDOIM DESCASCADO",0,70,VENCEU," ",252,3.6
"LARANJA PERA",0,1000,VENCEU," ",1950,1.95
Lentilha,0,50,VENCEU," ",297.5,5.95
"Feijão branco, tipo I",0,50,VENCEU," ",305,6.1
"Feijão Preto: tipo 1",0,200,VENCEU," ",820,4.1
"Feijão Vermelho: tipo 2",0,1000,VENCEU," ",6500,6.5
"Grão de bico",0,100,VENCEU," ",500,5
LIMÃO,0,200,VENCEU," ",620,3.1
MAÇA,0,500,VENCEU," ",2450,4.9
Manjericão,0,50,VENCEU," ",87.5,1.75
MANGA,0,200,VENCEU," ",590,2.95
"Mamão comum",0,1000,VENCEU," ",2950,2.95
MARACUJA,0,100,VENCEU," ",1200,12
MELANCIA,0,500,VENCEU," ",975,1.95
MELAO,0,500,VENCEU," ",1590,3.18
"Milho de Pipoca",0,100,VENCEU," ",195,1.95
"MILHO VERDE",0,200,VENCEU," ",590,2.95
"Moranga preta",0,200,VENCEU," ",540,2.7
MORANGO,0,100,VENCEU," ",390,3.9
"OVOS DE GALINHA",0,700,VENCEU," ",3080,4.4
PEPINO,0,200,VENCEU," ",580,2.9
"PIMENTAO VERDE",0,200,VENCEU," ",590,2.95
"Pimentão vermelho ou amarelo",0,100,VENCEU," ",1300,13
PINHAO,0,100,VENCEU," ",850,8.5
Ponkan,0,700,VENCEU," ",1960,2.8
RABANETE,0,100,VENCEU," ",380,3.8
RADICHE,0,200,VENCEU," ",380,1.9
"REPOLHO ROXO",0,50,VENCEU," ",190,3.8
"Repolho Verde",0,200,VENCEU," ",700,3.5
RUCULA,0,500,VENCEU," ",975,1.95
Salsão,0,100,VENCEU," ",470,4.7
"TEMPERO VERDE",0,700,VENCEU," ",1365,1.95
TOMATE,0,800,VENCEU," ",3840,4.8
UVA,0,100,VENCEU," ",725,7.25
VAGEM,0,200,VENCEU," ",1450,7.25
