descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Colchão,4300318,60,PERDEU,UNI,15300,255
"MESA ESCRITÓRIO EM L - (MONTADA)",4300319,1,PERDEU,UNI,589,589
"ARQUIVO PARA PASTA SUSPENSA COM CHAVE - (MONTADO)",4300322,2,PERDEU,UNI,1335.4,667.7
"ARMÁRIO(MDF) - (MONTADO)",4300323,1,PERDEU,UNI,595,595
"SUPORTE PARA CPU E ESTABILIZADOR",4300324,5,VENCEU,UNI,362.5,72.5
"ARMÁRIO ROPEIRO - (MONTADO)",4300326,4,VENCEU,UNI,3880,970
"APARELHO DVD",4300330,1,VENCEU,UNI,230,230
"FOGÃO INDUSTRIAL -  (INSTALADO)",4300332,1,VENCEU,UNI,2205,2205
"Forno Elétrico",4300333,1,VENCEU,UND,410,410
GELADEIRA,4300334,1,VENCEU,UND,1900,1900
"batedeira planetaria",4300335,1,PERDEU,UND,740.8,740.8
"Liquidificador industrial",4300336,1,VENCEU,UND,1199,1199
"FORNO MICROONDAS",4300337,1,VENCEU,UND,672,672
