descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
GEOMETRIA.,4349631,75,VENCEU,SERV,2250,30
"CONSERTO DE PNEU",4349632,140,VENCEU,SERV,2100,15
"MONTAGEM DE PNEU",4349633,105,VENCEU,SERV,1050,10
"Remendo Quente.",4349634,20,VENCEU,SERV,1000,50
BALANCEAMENTO.,4349635,100,VENCEU,SERV,1000,10
CAMBAGEM.,4349636,15,VENCEU,SERV,450,30
Bico;,4349637,10,VENCEU,SERV,50,5
