descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARAME RECOZIDO",0,12,VENCEU," ",86.04,7.17
"Areia Lavada Tipo Fina",0,110,VENCEU," ",5254.7,47.77
"Areia Lavada Tipo Grossa",0,110,VENCEU," ",5254.7,47.77
"Balde Plastico",0,12,VENCEU," ",114.6,9.55
"brita nº 01",0,230,VENCEU," ",12820.2,55.74
"broxa nylon",0,25,VENCEU," ",147.25,5.89
"CAL PARA PINTURA",0,210,VENCEU," ",1203.3,5.73
"CARRINHO DE MAO",0,7,VENCEU," ",501.62,71.66
CIMENTO,0,300,VENCEU," ",7404,24.68
"Curva esgoto curta",0,7,VENCEU," ",83.58,11.94
ENXADA,0,7,VENCEU," ",111.44,15.92
"Ferro construção 1/4 12m",0,150,VENCEU," ",1672.5,11.15
"Ferro construção 4,2 12m",0,175,VENCEU," ",836.5,4.78
"Ferro construção 5/16 12m",0,100,VENCEU," ",1951,19.51
"joelho hidraúlico para esgoto  100x 90º",0,7,VENCEU," ",34.58,4.94
"joelho hidraúlico para esgoto  40 x 90º",0,5,VENCEU," ",5.95,1.19
"LONA PLASTICA PRETA",0,1500,VENCEU," ",840,0.56
"Pa ajuntadeira",0,10,VENCEU," ",159.2,15.92
"Picareta Sem Cabo",0,2,VENCEU," ",47.78,23.89
"PÓ XADREZ EMBALAGEM CONTENDO 500GR",0,175,VENCEU," ",1254.75,7.17
"tábua pinus seca bruta",0,1,VENCEU," ",477.74,477.74
"te esgoto 100mm",0,3,VENCEU," ",21.51,7.17
"tubo esgoto em PVC  40mm",0,100,VENCEU," ",318,3.18
"tubo esgoto em PVC 100mm",0,125,VENCEU," ",896.25,7.17
"tubo esgoto em PVC 50mm",0,100,VENCEU," ",478,4.78
"Tubo sold. 20mm com ponta lisa e bolsa com anel de vedação",0,100,VENCEU," ",143,1.43
"Tubo sold. 25mm com ponta lisa e bolsa com anel de vedação",0,85,VENCEU," ",169.15,1.99
"Tubo sold. 50mm com ponta lisa e bolsa com anel de vedação",0,50,VENCEU," ",398,7.96
"Vassourão industrial",0,25,VENCEU," ",318.5,12.74
