descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FUMARATO DE FORMOTEROL DIIDRATADO + BUDESONIDA 6/200MCG AERO",1320789,332,100,ATIVO,FRASCO,8100,81
"FORMOTEROL + BUDESONIDA 6MCG + 200MCG TURBOHALER, 60 CAPS",1320792,329,1000,ATIVO,FRASCO,67690,67.69
"ESOMEPRAZOL 20MG + NAPROXENO 500MG CP",1320885,296,1500,ATIVO,COMPRIMIDO,1815,1.21
"METOPROLOL, SUCCINATO 5MG/5ML.",1320930,474,50,ATIVO,AMPOLA,1197,23.94
"DAPAGLIFLOZINA 10MG  (FORXIGA)",1321195,234,500,ATIVO,COMPRIMIDO,1885,3.77
"SAXAGLIPTINA 5MG",1321306,600,1000,ATIVO,COMPRIMIDO,2980,2.98
"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",1321307,599,800,ATIVO,COMPRIMIDO,3376,4.22
"QUETIAPINA XRO 300MG CPR LIB PROLONGADA",1321415,574,360,ATIVO,COMPRIMIDO,6379.2,17.72
