descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",4344750,5,PERDEU,UND,1295,259
ALICATE,4344751,2,NAO_COTOU,UND,0,0
"APARELHO TELEFÔNICO ANALÓGICO.",4344752,10,VENCEU,UND,420,42
"APARELHO TELEFONICO SEM FIO.",4344753,10,VENCEU,UND,890,89
"APARELHO TELEFONICO HEADSET.",4344754,3,DESCLASSIFICADO,UND,537,179
"CAIXA DE SOM",4344755,20,VENCEU,UND,480,24
"CAMERA DE MONITORAMENTO.",4344756,10,VENCEU,UND,4290,429
"Computador Processador: 3GHz",4344757,10,VENCEU,UND,31890,3189
"Computador Processador: 3.0GHz",4344758,3,PERDEU,UND,5988,1996
"ESTABILIZADOR 1000VA BIVOLT",4344759,10,VENCEU,UND,1290,129
"ESTABILIZADOR 500VA BIVOLT ou superior",4344760,10,PERDEU,UND,990,99
"FILTRO DE LINHA",4344761,10,PERDEU,UND,260,26
"FONE DE OUVIDO",4344762,10,NAO_COTOU,UND,0,0
Gabinete,4344763,10,VENCEU,UND,2390,239
"Gravador de DVD",4344764,5,DESCLASSIFICADO,UND,845,169
"HD Externo/ USB 3.0/ 1 TB",4344765,5,VENCEU,UND,1295,259
"HD Externo USB 3.0 2TB com fonte",4344766,5,VENCEU,UND,2445,489
"HD Externo USB 3.0 3Tb",4344767,5,VENCEU,UND,2945,589
"HD Externo USB 3.0 3Tb com fonte",4344768,5,VENCEU,UND,3325,665
"IMPRESSORA JATO DE TINTA COLORIDA",4344769,5,VENCEU,UND,1145,229
"IMPRESSORA LASER MONOCROMATICA",4344770,10,PERDEU,UND,6860,686
"mpressora Laser Multifuncional Colorida",4344771,5,VENCEU,UND,13805,2761
"IMPRESSORA MULTIFUNCIONAL JATO DE TINTA COLORIDA",4344772,5,PERDEU,UND,4490,898
"Impressora Multifuncional Laser Monocromática COM SUPORTE D",4344773,5,VENCEU,UND,6990,1398
"IMPRESSORA MULTIFUNCIONAL LASER MONOCROMÁTICA",4344774,5,VENCEU,UND,7490,1498
"MALETA PARA NOTEBOOK",4344775,10,PERDEU,UND,690,69
MONITOR,4344776,10,PERDEU,UND,6980,698
MOUSE,4344777,25,PERDEU,UND,250,10
NO-BREAK,4344778,10,PERDEU,UND,17250,1725
Notebook,4344779,10,PERDEU,UND,38980,3898
"PATCH PANEL.",4344780,10,PERDEU,UND,1360,136
"Voice Panel",4344781,10,DESCLASSIFICADO,UND,3780,378
PROJETOR.,4344782,2,VENCEU,UND,3996,1998
Roteator,4344783,5,NAO_COTOU,UND,0,0
"Switch 24 portas 10/100",4344784,5,VENCEU,UND,1075,215
"Switch 24 portas 10/100/1000",4344785,5,VENCEU,UND,11400,2280
TECLADO,4344786,25,DESCLASSIFICADO,UND,650,26
TELEVISOR,4344787,2,VENCEU,UND,3396,1698
ALICATE,4344788,2,PERDEU,UND,698,349
"Localizador de Cabos / Zumbidor / Testador Completo;",4344789,2,VENCEU,UND,478,239
TELEVISOR,4344790,2,VENCEU,UND,3596,1798
Cabo.,4344791,5,PERDEU,CX,1945,389
"CABO DVIXDVI 1,8 M",4344792,5,PERDEU,UND,165,33
"CABO DVIXDVI 5 M",4344793,5,NAO_COTOU,UND,0,0
"Cabo HDMI para monitor 1,5mt",4344794,5,PERDEU,UND,80,16
"CABO HDMI 3mt",4344795,5,PERDEU,UND,99.5,19.9
"CABO HDMI 10MT",4344796,5,VENCEU,UND,345,69
"Cabo HDMI 20mt",4344797,5,NAO_COTOU,UND,0,0
"Cabo VGA para monitor 1,5mt",4344798,5,VENCEU,UND,65,13
"CABO VGA MONITOR/PROJETOR 10mt",4344799,5,PERDEU,UND,345,69
"CABO VGA MONITOR/PROJETOR 20mt",4344800,5,PERDEU,UND,595,119
"Cabo VGA monitor/projetor 5mt",4344801,5,PERDEU,UND,195,39
"Conector Macho Cat 5e para cabo sólido e flexível",4344802,100,NAO_COTOU,UND,0,0
"DVD+R	8,5 Gb/ 8x",4344803,100,NAO_COTOU,UND,0,0
"DVD-R	4,7 Gb/ 16x",4344804,100,NAO_COTOU,UND,0,0
"FONTE ATX",4344805,10,PERDEU,UND,1640,164
"Fonte para Notebook",4344806,10,VENCEU,UND,790,79
Fonte,4344807,10,NAO_COTOU,UND,0,0
"Gravador de Blu Ray",4344808,3,PERDEU,UND,1797,599
"Gravador de DVD",4344809,5,PERDEU,UND,440,88
"HD	Interno SATA/ 2TB/ 7.200 RPM",4344810,5,VENCEU,UND,2450,490
"HD	Interno 500 Gb SATA/ 7.200 RPM",4344811,5,PERDEU,UND,1295,259
"HD	500 gb para notebook/ 5.400 RPM / Conexão SATA",4344812,5,VENCEU,UND,1245,249
"Memória	DDR 2/ 2Gb",4344813,10,VENCEU,UND,1180,118
"Memória	DDR 2/ 4Gb",4344814,10,NAO_COTOU,UND,0,0
"Memória	DDR 3/ 4Gb/ 1333Mhz",4344815,10,VENCEU,UND,1290,129
"Pacote Office.",4344816,10,CANCELADO,UND,850,85
"Leitor de cartões",4344817,10,DESCLASSIFICADO,UND,8990,899
