acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
6008,2016,"Aplicacoes Diretas","Outras Transf. do FNDE",12,1005470,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1024,306,
